0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-19 09:35:00,2.4,7.2,10.8,,,,,3.1,31.6,281.0,2.1,,,0.13,
2023-07-19 09:40:00,2.3,6.7,10.1,,,,,4.0,32.0,281.0,2.4,,,0.13,2148.9420841845445
2023-07-19 09:45:00,2.3,6.2,9.7,,,,,4.4,31.9,274.0,2.0,,,0.13,
2023-07-19 09:50:00,2.3,6.0,9.4,,,,,3.7,32.0,284.0,1.7,,,0.13,1991.7133605634856
2023-07-19 09:55:00,2.3,6.1,9.6,,,,,3.5,32.2,272.0,2.4,,,0.13,
2023-07-19 10:00:00,2.2,6.2,9.7,,,,,3.3,32.6,279.0,2.5,,,0.13,2211.4421454085946
2023-07-19 10:05:00,2.4,7.2,10.9,,,,,3.4,32.3,300.0,3.0,,,0.13,
2023-07-19 10:10:00,2.6,8.6,12.5,,,,,3.6,32.0,292.0,2.8,,,0.13,2651.659922150194
2023-07-19 10:15:00,3.9,13.6,19.5,,,,,3.4,31.8,287.0,3.3,,,0.13,
2023-07-19 10:20:00,5.6,21.1,29.7,,,,,2.7,31.4,283.0,3.0,,,0.1,3142.9453066889064
2023-07-19 10:25:00,4.9,18.4,25.9,,,,,3.8,31.9,285.0,3.2,,,0.1,
2023-07-19 10:30:00,4.9,18.8,26.4,,,,,3.6,32.0,296.0,2.8,,,0.1,3245.9910959196263
2023-07-19 10:35:00,11.3,32.9,50.3,,,,,3.6,31.6,318.0,3.5,,,0.13,
2023-07-19 10:40:00,6.3,20.0,29.6,,,,,3.5,31.6,282.0,3.7,,,0.13,2765.510992712836
2023-07-19 10:45:00,4.7,19.2,26.5,,,,,3.5,31.5,299.0,3.2,,,0.13,
2023-07-19 10:50:00,4.5,18.1,25.0,,,,,2.9,31.9,271.0,3.5,,,0.48,3614.918107214982
2023-07-19 10:55:00,4.1,16.0,22.3,,,,,3.4,31.9,279.0,3.5,,,0.48,
2023-07-19 11:00:00,4.4,17.3,24.0,,,,,3.3,31.7,289.0,3.5,,,0.48,3615.5241941401046
2023-07-19 11:05:00,3.6,14.2,19.8,,,,,3.1,31.7,295.0,3.6,,,0.19,
2023-07-19 11:10:00,4.3,17.1,23.7,,,,,3.2,31.8,301.0,2.8,,,0.19,3742.652904720507
2023-07-19 11:15:00,4.2,16.0,22.4,,,,,3.1,31.5,283.0,3.2,,,0.19,
2023-07-19 11:20:00,3.8,14.0,19.8,,,,,2.7,32.1,281.0,3.1,,,0.1,3546.1369671475954
2023-07-19 11:25:00,3.6,13.0,18.6,,,,,3.1,31.9,282.0,2.9,,,0.1,
2023-07-19 11:30:00,3.6,14.1,19.6,,,,,2.7,31.9,284.0,3.4,,,0.1,3827.197180021811
2023-07-19 11:35:00,3.9,15.1,21.1,,,,,3.5,31.9,289.0,3.1,,,0.1,
2023-07-19 11:40:00,3.7,13.2,18.9,,,,,4.0,32.4,283.0,3.1,,,0.1,3535.8981388040593
2023-07-19 11:45:00,3.9,14.8,20.8,,,,,3.5,32.1,289.0,3.6,,,0.1,
2023-07-19 11:50:00,3.6,12.1,17.6,,,,,4.0,32.5,290.0,3.4,,,0.06,3379.4839824492497
2023-07-19 11:55:00,4.4,16.4,23.2,,,,,3.1,32.7,308.0,3.0,,,0.06,
2023-07-19 12:00:00,6.7,25.7,35.9,,,,,3.1,31.6,338.0,3.6,,,0.06,3899.7614995904646
2023-07-19 12:05:00,7.8,27.9,39.8,,,,,4.1,31.9,322.0,4.0,,,0.06,
2023-07-19 12:10:00,6.7,23.6,33.8,,,,,3.0,31.8,331.0,4.0,,,0.06,3613.1055084535274
2023-07-19 12:15:00,6.3,23.3,33.0,,,,,3.5,31.5,337.0,4.1,,,0.06,
2023-07-19 12:20:00,7.0,25.7,36.4,,,,,4.1,31.5,336.0,4.0,,,0.06,3789.851645239398
2023-07-19 12:25:00,6.6,23.8,33.8,,,,,2.8,31.2,340.0,4.5,,,0.06,
2023-07-19 12:30:00,6.3,23.1,32.8,,,,,3.2,31.6,333.0,3.8,,,0.06,3807.2632556431586
2023-07-19 12:35:00,6.0,21.9,31.1,,,,,3.6,31.5,336.0,4.4,,,0.1,
2023-07-19 12:40:00,5.9,22.9,31.9,,,,,3.3,31.4,328.0,3.5,,,0.1,4059.045789091498
2023-07-19 12:45:00,6.5,23.6,33.5,,,,,4.2,31.9,325.0,4.1,,,0.1,
2023-07-19 12:50:00,7.3,24.8,35.9,,,,,3.5,32.0,333.0,3.9,,,0.16,3550.6672028158164
2023-07-19 12:55:00,7.0,23.2,33.9,,,,,3.6,32.0,339.0,4.1,,,0.16,
2023-07-19 13:00:00,5.6,19.3,27.8,,,,,4.0,31.7,339.0,4.3,,,0.16,3606.678063439086
2023-07-19 13:05:00,4.7,16.9,24.0,,,,,3.5,32.0,333.0,4.2,,,0.22,
2023-07-19 13:10:00,4.9,18.0,25.6,,,,,4.8,31.9,318.0,3.7,,,0.22,3820.772719719556
2023-07-19 13:15:00,7.0,25.6,36.3,,,,,4.0,32.4,321.0,3.8,,,0.22,
2023-07-19 13:20:00,5.7,20.1,28.8,,,,,4.5,31.5,339.0,4.4,,,0.29,3665.538612673764
2023-07-19 13:25:00,4.9,18.2,25.6,,,,,4.4,31.3,340.0,4.7,,,0.29,
2023-07-19 13:30:00,5.3,19.5,27.6,,,,,3.4,31.6,334.0,4.5,,,0.29,3812.729115136714
2023-07-19 13:35:00,4.0,14.5,20.6,,,,,3.6,32.2,327.0,3.8,,,0.19,
2023-07-19 13:40:00,2.6,7.5,11.4,,,,,4.5,31.9,339.0,3.9,,,0.19,2964.5685765986404
2023-07-19 13:45:00,3.5,12.7,18.0,,,,,4.2,32.3,321.0,3.7,,,0.19,
2023-07-19 13:50:00,2.9,8.6,12.9,,,,,3.6,31.6,340.0,4.6,,,0.26,3024.1330478460386
2023-07-19 13:55:00,2.6,7.9,11.9,,,,,5.0,31.4,344.0,4.5,,,0.26,
2023-07-19 14:00:00,2.9,7.8,12.1,,,,,3.3,32.1,340.0,3.3,,,0.26,2708.169518141717
2023-07-19 14:05:00,2.7,7.9,12.1,,,,,3.6,31.5,344.0,4.0,,,0.48,
2023-07-19 14:10:00,3.2,10.1,15.0,,,,,4.2,31.8,342.0,4.1,,,0.48,3143.08240885399
2023-07-19 14:15:00,3.1,9.9,14.6,,,,,3.7,32.0,334.0,3.8,,,0.48,
2023-07-19 14:20:00,2.7,7.8,11.9,,,,,4.7,31.9,341.0,4.0,,,0.54,2837.801631127783
2023-07-19 14:25:00,2.5,6.8,10.6,,,,,4.2,31.8,333.0,4.0,,,0.54,
2023-07-19 14:30:00,2.5,6.8,10.5,,,,,3.7,31.7,334.0,4.3,,,0.54,2624.7059531969207
2023-07-19 14:35:00,2.2,4.5,7.8,,,,,4.1,31.5,343.0,4.5,,,0.48,
2023-07-19 14:40:00,2.4,4.6,8.3,,,,,3.9,31.2,352.0,5.0,,,0.48,1814.8286244474532
2023-07-19 14:45:00,2.3,5.6,9.1,,,,,4.1,31.3,344.0,4.2,,,0.48,
2023-07-19 14:50:00,2.1,4.5,7.8,,,,,4.3,31.4,339.0,4.6,,,0.38,1979.9183868564855
2023-07-19 14:55:00,2.2,4.7,8.2,,,,,4.1,31.1,350.0,4.7,,,0.38,
2023-07-19 15:00:00,2.3,4.3,7.7,,,,,4.2,30.9,351.0,4.8,,,0.38,1699.331583897144
2023-07-19 15:05:00,2.1,3.3,6.5,,,,,3.7,31.0,340.0,4.8,,,0.16,
2023-07-19 15:10:00,2.2,3.8,7.1,,,,,3.5,30.9,346.0,5.2,,,0.16,1523.609332229594
2023-07-19 15:15:00,2.2,4.0,7.3,,,,,3.8,31.3,341.0,4.2,,,0.16,
2023-07-19 15:20:00,2.4,4.1,7.9,,,,,4.2,31.0,343.0,4.9,,,0.06,1467.930319392037
2023-07-19 15:25:00,2.1,2.8,6.0,,,,,3.6,31.0,343.0,4.8,,,0.06,
2023-07-19 15:30:00,2.3,3.8,7.4,,,,,3.7,30.8,340.0,4.4,,,0.06,1379.0105590331682
2023-07-19 15:35:00,2.3,4.1,7.5,,,,,3.8,31.0,342.0,4.4,,,0.06,
2023-07-19 15:40:00,2.2,3.5,6.9,,,,,3.6,31.0,340.0,4.1,,,0.06,1281.5910493583474
2023-07-19 15:45:00,2.4,4.8,8.5,,,,,2.8,31.1,353.0,4.0,,,0.06,
2023-07-19 15:50:00,2.0,3.3,6.4,,,,,3.8,30.9,341.0,4.2,,,0.06,1283.3164404730217
2023-07-19 15:55:00,2.0,3.0,6.1,,,,,2.6,30.7,335.0,4.3,,,0.06,
2023-07-19 16:00:00,2.7,5.8,9.9,,,,,4.0,30.8,341.0,4.2,,,0.06,1611.0214403898137
2023-07-19 16:05:00,2.1,4.2,7.4,,,,,3.0,30.6,346.0,4.3,,,0.03,
2023-07-19 16:10:00,2.3,4.5,8.0,,,,,3.1,30.5,339.0,4.7,,,0.03,1409.1480344259824
2023-07-19 16:15:00,2.1,3.6,6.8,,,,,2.9,30.4,348.0,4.4,,,0.03,
2023-07-19 16:20:00,2.3,4.2,7.8,,,,,3.3,30.4,337.0,4.7,,,0.06,1256.8448972110573
2023-07-19 16:25:00,2.1,4.3,7.6,,,,,3.3,30.4,346.0,3.8,,,0.06,
2023-07-19 16:30:00,2.1,4.3,7.5,,,,,3.9,30.3,335.0,4.7,,,0.06,1343.8662196701475
2023-07-19 16:35:00,2.3,5.0,8.5,,,,,3.7,30.5,343.0,4.0,,,0.03,
2023-07-19 16:40:00,2.4,5.4,9.0,,,,,3.8,30.4,349.0,4.0,,,0.03,1402.1220945479533
2023-07-19 16:45:00,1.9,3.5,6.4,,,,,4.7,30.2,335.0,3.9,,,0.03,
2023-07-19 16:50:00,2.2,4.8,8.2,,,,,3.2,30.3,345.0,4.0,,,0.03,1280.8552227777545
2023-07-19 16:55:00,2.1,4.0,7.2,,,,,2.3,30.2,343.0,4.1,,,0.03,
2023-07-19 17:00:00,2.0,3.2,6.3,,,,,3.8,30.0,342.0,4.0,,,0.03,885.0142171676194
2023-07-19 17:05:00,2.4,5.5,9.2,,,,,2.8,30.1,347.0,3.6,,,0.06,
2023-07-19 17:10:00,2.1,4.3,7.5,,,,,3.5,30.0,349.0,3.5,,,0.06,1062.745710490667
2023-07-19 17:15:00,2.0,5.6,8.6,,,,,2.7,29.9,353.0,3.5,,,0.06,
2023-07-19 17:20:00,2.2,4.4,7.8,,,,,3.1,30.0,348.0,2.9,,,0.03,965.6580360216782
2023-07-19 17:25:00,2.0,3.8,6.9,,,,,2.6,29.8,339.0,3.7,,,0.03,
2023-07-19 17:30:00,1.9,3.2,6.1,,,,,2.6,29.6,338.0,3.5,,,0.03,747.3529969641564
2023-07-19 17:35:00,1.8,3.9,6.6,,,,,2.3,29.5,348.0,3.4,,,0.1,
2023-07-19 17:40:00,2.0,5.2,8.2,,,,,3.2,29.5,353.0,3.4,,,0.1,1057.0310510056213
2023-07-19 17:45:00,1.9,4.2,7.0,,,,,3.5,29.2,349.0,3.6,,,0.1,
2023-07-19 17:50:00,2.0,4.0,7.1,,,,,3.4,29.0,353.0,3.7,,,0.06,736.9799375436063
2023-07-19 17:55:00,2.0,4.7,7.7,,,,,3.1,28.9,349.0,3.3,,,0.06,
2023-07-19 18:00:00,2.0,5.3,8.4,,,,,4.1,28.9,346.0,2.9,,,0.06,880.5994240270804
2023-07-19 18:05:00,2.2,10.5,13.9,,,,,2.9,28.8,349.0,2.9,,,0.1,
2023-07-19 18:10:00,1.8,4.7,7.5,,,,,2.7,28.6,352.0,2.6,,,0.1,762.5346497293075
2023-07-19 18:15:00,1.8,4.9,7.7,,,,,2.6,28.4,356.0,2.9,,,0.1,
2023-07-19 18:20:00,1.8,7.5,10.2,,,,,2.1,28.3,350.0,3.0,,,0.13,1057.5500677934258
2023-07-19 18:25:00,1.9,8.2,11.1,,,,,3.1,28.1,355.0,2.8,,,0.13,
2023-07-19 18:30:00,1.8,9.5,12.2,,,,,3.4,27.9,360.0,2.9,,,0.13,1143.308669708867
2023-07-19 18:35:00,1.8,8.6,11.3,,,,,2.8,27.8,6.0,2.5,,,0.22,
2023-07-19 18:40:00,2.0,11.7,14.7,,,,,3.8,27.7,13.0,2.7,,,0.22,1043.1885560725193
2023-07-19 18:45:00,1.9,12.8,15.8,,,,,2.9,27.6,10.0,2.8,,,0.22,
2023-07-19 18:50:00,1.8,13.6,16.4,,,,,2.6,27.5,0.0,2.1,,,0.45,1073.4442575044955
2023-07-19 18:55:00,2.0,16.2,19.3,,,,,2.7,27.2,2.0,2.1,,,0.45,
2023-07-19 19:00:00,1.9,18.0,20.9,,,,,3.2,27.1,5.0,2.0,,,0.45,1002.639251738534
2023-07-19 19:05:00,1.9,20.2,23.1,,,,,2.8,26.9,4.0,1.5,,,0.1,
2023-07-19 19:10:00,1.8,22.8,25.5,,,,,3.2,26.8,2.0,2.0,,,0.1,959.8209388588817
2023-07-19 19:15:00,2.0,25.3,28.4,,,,,2.9,26.8,4.0,2.1,,,0.1,
2023-07-19 19:20:00,1.8,19.7,22.5,,,,,3.1,26.7,8.0,2.2,,,0.1,352.2257688756901
2023-07-19 19:25:00,2.5,26.2,30.0,,,,,3.2,26.6,7.0,2.1,,,0.1,
2023-07-19 19:30:00,2.0,23.1,26.1,,,,,3.2,26.5,6.0,1.9,,,0.1,191.90683276921786
2023-07-19 19:35:00,2.0,27.0,30.0,,,,,3.3,26.4,2.0,1.5,,,0.13,
2023-07-19 19:40:00,2.0,26.4,29.5,,,,,3.7,26.3,4.0,1.5,,,0.13,109.69252065438954
2023-07-19 19:45:00,1.9,27.5,30.4,,,,,2.1,26.2,7.0,1.1,,,0.13,
2023-07-19 19:50:00,1.8,29.1,31.9,,,,,2.8,26.1,4.0,1.1,,,0.13,16.79809833270751
2023-07-19 19:55:00,1.7,25.0,27.6,,,,,3.2,26.1,26.0,0.9,,,0.13,
2023-07-19 20:00:00,1.7,20.8,23.3,,,,,3.6,26.2,50.0,0.8,,,0.13,0.0
2023-07-19 20:05:00,1.9,14.3,17.2,,,,,3.7,26.3,56.0,1.1,,,0.16,
2023-07-19 20:10:00,1.7,11.0,13.6,,,,,3.2,26.4,50.0,0.9,,,0.16,0.0
2023-07-19 20:15:00,1.6,12.4,14.9,,,,,3.5,26.2,30.0,0.9,,,0.16,
2023-07-19 20:20:00,1.6,15.2,17.7,,,,,3.4,26.2,16.0,1.2,,,0.16,0.0
2023-07-19 20:25:00,1.7,16.2,18.8,,,,,3.4,25.9,18.0,0.5,,,0.16,
2023-07-19 20:30:00,1.6,13.5,16.0,,,,,3.4,25.7,,0.2,,,0.16,0.0
2023-07-19 20:35:00,1.7,14.1,16.8,,,,,3.5,25.6,,0.2,,,0.1,
2023-07-19 20:40:00,1.6,15.8,18.3,,,,,2.8,25.7,,,,,0.1,0.0
2023-07-19 20:45:00,1.7,13.0,15.6,,,,,3.2,25.7,,0.2,,,0.1,
2023-07-19 20:50:00,1.6,11.3,13.8,,,,,3.1,25.7,,0.2,,,0.13,0.0
2023-07-19 20:55:00,1.6,12.4,14.9,,,,,3.5,25.8,16.0,0.3,,,0.13,
2023-07-19 21:00:00,1.6,11.1,13.6,,,,,3.2,25.8,,,,,0.13,0.0
2023-07-19 21:05:00,1.6,12.4,14.9,,,,,3.0,25.9,,0.3,,,0.13,
2023-07-19 21:10:00,1.6,14.2,16.7,,,,,3.0,25.8,65.0,0.6,,,0.13,0.0
2023-07-19 21:15:00,1.6,13.8,16.3,,,,,3.2,25.7,51.0,0.7,,,0.13,
2023-07-19 21:20:00,1.7,16.1,18.7,,,,,3.2,25.7,42.0,0.8,,,0.13,0.0
2023-07-19 21:25:00,1.7,25.2,27.7,,,,,3.5,25.8,14.0,0.9,,,0.13,
2023-07-19 21:30:00,2.2,38.9,42.3,,,,,3.4,25.5,11.0,1.0,,,0.13,0.0
2023-07-19 21:35:00,1.8,28.7,31.5,,,,,2.7,25.1,350.0,1.1,,,0.13,
2023-07-19 21:40:00,1.7,19.7,22.3,,,,,2.9,24.7,343.0,1.2,,,0.13,0.0
2023-07-19 21:45:00,1.7,19.9,22.5,,,,,2.7,24.4,353.0,1.6,,,0.13,
2023-07-19 21:50:00,2.1,23.7,26.8,,,,,2.5,24.4,353.0,2.1,,,0.22,0.0
2023-07-19 21:55:00,1.9,23.9,26.8,,,,,3.1,24.4,5.0,1.3,,,0.22,
2023-07-19 22:00:00,1.6,24.6,27.1,,,,,3.0,24.9,45.0,1.1,,,0.22,0.0
2023-07-19 22:05:00,1.7,21.2,23.8,,,,,2.9,24.9,48.0,1.0,,,0.19,
2023-07-19 22:10:00,1.6,24.0,26.5,,,,,2.6,25.0,41.0,1.4,,,0.19,0.0
2023-07-19 22:15:00,1.7,22.1,24.7,,,,,3.5,25.2,45.0,1.4,,,0.19,
2023-07-19 22:20:00,1.6,18.7,21.2,,,,,2.9,25.2,50.0,1.3,,,0.19,0.0
2023-07-19 22:25:00,1.7,18.0,20.5,,,,,3.6,25.1,49.0,1.4,,,0.19,
2023-07-19 22:30:00,1.6,16.6,19.0,,,,,3.0,25.0,61.0,1.3,,,0.19,0.0
2023-07-19 22:35:00,1.7,15.7,18.3,,,,,2.6,25.0,62.0,1.3,,,0.22,
2023-07-19 22:40:00,1.7,17.3,19.8,,,,,2.8,25.0,57.0,1.4,,,0.22,0.0
2023-07-19 22:45:00,1.9,16.4,19.3,,,,,2.7,25.1,58.0,1.4,,,0.22,
2023-07-19 22:50:00,1.7,16.1,18.7,,,,,2.8,25.0,60.0,1.4,,,0.16,0.0
2023-07-19 22:55:00,1.6,18.2,20.7,,,,,4.0,24.9,83.0,1.3,,,0.16,
2023-07-19 23:00:00,1.7,18.2,20.7,,,,,3.3,24.8,96.0,1.4,,,0.16,0.0
2023-07-19 23:05:00,1.6,14.3,16.8,,,,,3.7,24.8,108.0,1.6,,,0.19,
2023-07-19 23:10:00,1.6,12.5,14.9,,,,,2.1,25.0,100.0,1.4,,,0.19,0.0
2023-07-19 23:15:00,1.6,12.3,14.8,,,,,2.6,24.9,114.0,1.7,,,0.19,
2023-07-19 23:20:00,1.8,11.4,14.1,,,,,2.3,24.6,122.0,1.7,,,0.16,0.0
2023-07-19 23:25:00,1.6,9.7,12.2,,,,,2.0,24.5,118.0,1.5,,,0.16,
2023-07-19 23:30:00,1.6,8.7,11.2,,,,,2.4,24.4,132.0,1.4,,,0.16,0.0
2023-07-19 23:35:00,1.7,8.3,10.8,,,,,1.9,24.1,131.0,0.6,,,0.16,
2023-07-19 23:40:00,1.8,7.8,10.5,,,,,2.4,22.8,,0.2,,,0.16,0.0
2023-07-19 23:45:00,1.7,7.9,10.5,,,,,2.4,22.3,,0.2,,,0.16,
2023-07-19 23:50:00,1.7,8.9,11.5,,,,,3.2,22.0,256.0,0.6,,,0.16,0.0
2023-07-19 23:55:00,1.7,8.6,11.2,,,,,2.0,21.9,195.0,0.9,,,0.16,
2023-07-20 00:00:00,1.7,8.0,10.5,,,,,2.3,22.9,161.0,1.0,,,0.16,0.0
2023-07-20 00:05:00,1.6,8.9,11.4,,,,,3.2,23.0,143.0,1.2,,,0.19,
2023-07-20 00:10:00,1.6,10.5,12.9,,,,,3.5,23.3,149.0,1.3,,,0.19,0.0
2023-07-20 00:15:00,1.8,11.3,14.0,,,,,2.4,23.5,152.0,1.8,,,0.19,
2023-07-20 00:20:00,1.7,11.5,14.0,,,,,3.2,23.4,143.0,2.0,,,0.16,0.0
2023-07-20 00:25:00,1.7,11.5,14.1,,,,,2.7,23.4,151.0,1.4,,,0.16,
2023-07-20 00:30:00,1.7,11.3,13.9,,,,,3.0,22.9,195.0,0.4,,,0.16,0.0
2023-07-20 00:35:00,1.6,9.9,12.4,,,,,2.3,22.4,173.0,0.8,,,0.19,
2023-07-20 00:40:00,1.8,10.2,12.9,,,,,3.0,22.3,142.0,0.9,,,0.19,0.0
2023-07-20 00:45:00,1.7,10.3,12.9,,,,,3.2,22.1,163.0,0.5,,,0.19,
2023-07-20 00:50:00,,,,,,,,2.7,21.7,183.0,0.3,,,0.19,
2023-07-20 00:55:00,,,,,,,,2.5,21.6,201.0,0.6,,,0.19,
2023-07-20 01:00:00,,,,,,,,2.8,21.6,154.0,0.4,,,0.19,
2023-07-20 01:05:00,,,,,,,,2.5,21.9,161.0,0.9,,,0.19,
2023-07-20 01:10:00,,,,,,,,2.8,22.1,110.0,0.9,,,0.19,
2023-07-20 01:15:00,1.8,15.4,18.1,,,,,3.3,22.2,126.0,1.1,,,0.19,
2023-07-20 01:20:00,1.7,14.6,17.3,,,,,2.3,22.2,127.0,1.0,,,0.19,0.0
2023-07-20 01:25:00,1.8,14.1,16.8,,,,,3.2,22.2,136.0,1.0,,,0.19,
2023-07-20 01:30:00,1.9,14.7,17.5,,,,,2.8,22.0,,0.2,,,0.19,0.0
2023-07-20 01:35:00,3.2,18.9,23.8,,,,,3.1,21.5,48.0,0.4,,,0.19,
2023-07-20 01:40:00,2.8,17.0,21.3,,,,,2.8,21.3,,,,,0.19,0.0
2023-07-20 01:45:00,2.7,18.5,22.6,,,,,2.5,21.4,,,,,0.19,
2023-07-20 01:50:00,3.8,20.6,26.5,,,,,,21.0,,,,,0.22,0.0
2023-07-20 01:55:00,2.2,13.7,17.1,,,,,,20.2,225.0,1.0,,,0.22,
2023-07-20 02:00:00,2.0,13.6,16.6,,,,,,20.4,210.0,1.3,,,0.22,0.0
2023-07-20 02:05:00,1.8,12.4,15.1,,,,,,20.9,214.0,1.9,,,0.45,
2023-07-20 02:10:00,1.8,12.0,14.7,,,,,,21.3,174.0,1.8,,,0.45,0.0
2023-07-20 02:15:00,1.8,11.9,14.6,,,,,,21.3,173.0,0.8,,,0.45,
2023-07-20 02:20:00,1.7,12.0,14.6,,,,,2.4,21.2,201.0,1.5,,,0.26,0.0
2023-07-20 02:25:00,1.8,12.0,14.7,,,,,3.8,21.1,200.0,1.8,,,0.26,
2023-07-20 02:30:00,1.8,11.9,14.6,,,,,3.3,21.0,198.0,2.1,,,0.26,0.0
2023-07-20 02:35:00,1.7,12.3,14.8,,,,,2.9,21.1,189.0,2.0,,,0.22,
2023-07-20 02:40:00,1.7,12.8,15.3,,,,,2.2,21.3,175.0,1.5,,,0.22,0.0
2023-07-20 02:45:00,1.8,14.0,16.7,,,,,2.6,21.6,172.0,1.1,,,0.22,
2023-07-20 02:50:00,1.5,14.3,16.7,,,,,2.6,21.7,165.0,1.0,,,0.19,0.0
2023-07-20 02:55:00,1.7,14.8,17.4,,,,,2.8,21.7,175.0,1.0,,,0.19,
2023-07-20 03:00:00,1.7,15.0,17.6,,,,,3.0,21.7,153.0,0.8,,,0.19,0.0
2023-07-20 03:05:00,1.7,15.5,18.0,,,,,2.9,21.6,152.0,1.0,,,0.16,
2023-07-20 03:10:00,1.8,16.4,19.1,,,,,2.9,21.4,143.0,0.9,,,0.16,0.0
2023-07-20 03:15:00,1.7,17.6,20.1,,,,,2.7,21.1,142.0,0.7,,,0.16,
2023-07-20 03:20:00,1.8,15.3,18.1,,,,,3.2,21.0,147.0,0.7,,,0.22,0.0
2023-07-20 03:25:00,3.3,18.7,23.7,,,,,3.5,20.9,134.0,1.0,,,0.22,
2023-07-20 03:30:00,9.5,28.3,42.9,,,,,3.1,20.7,145.0,1.0,,,0.22,0.0
2023-07-20 03:35:00,7.8,28.5,40.3,,,,,2.9,20.7,199.0,0.5,,,0.19,
2023-07-20 03:40:00,3.2,22.0,26.9,,,,,2.7,20.7,241.0,0.4,,,0.19,0.0
2023-07-20 03:45:00,2.3,19.9,23.3,,,,,2.9,20.6,204.0,1.2,,,0.19,
2023-07-20 03:50:00,2.1,16.7,20.0,,,,,2.5,20.2,212.0,2.1,,,0.22,0.0
2023-07-20 03:55:00,2.2,16.8,20.2,,,,,2.5,20.1,201.0,3.1,,,0.22,
2023-07-20 04:00:00,1.9,16.8,19.7,,,,,2.7,20.5,201.0,2.9,,,0.22,0.0
2023-07-20 04:05:00,1.8,17.0,19.8,,,,,3.2,20.6,191.0,2.3,,,0.22,
2023-07-20 04:10:00,1.8,17.3,20.0,,,,,3.2,20.7,190.0,2.1,,,0.22,0.0
2023-07-20 04:15:00,1.9,16.9,19.8,,,,,2.5,20.6,191.0,1.9,,,0.22,
2023-07-20 04:20:00,1.8,16.6,19.5,,,,,3.0,20.6,195.0,2.4,,,0.32,0.0
2023-07-20 04:25:00,1.8,15.9,18.7,,,,,2.9,20.7,185.0,2.3,,,0.32,
2023-07-20 04:30:00,1.8,14.8,17.5,,,,,2.8,20.9,183.0,2.5,,,0.32,0.0
2023-07-20 04:35:00,1.8,14.1,16.9,,,,,2.5,20.9,178.0,2.5,,,0.41,
2023-07-20 04:40:00,1.8,13.6,16.3,,,,,2.2,21.0,176.0,2.4,,,0.41,0.0
2023-07-20 04:45:00,1.8,12.6,15.2,,,,,2.8,21.0,173.0,2.7,,,0.41,
2023-07-20 04:50:00,1.8,12.3,15.1,,,,,3.8,21.0,172.0,2.8,,,0.41,0.0
2023-07-20 04:55:00,1.8,12.2,15.0,,,,,2.5,21.1,173.0,2.7,,,0.41,
2023-07-20 05:00:00,1.9,12.5,15.4,,,,,2.9,21.2,171.0,3.0,,,0.41,0.0
2023-07-20 05:05:00,2.0,12.7,15.8,,,,,3.5,21.2,169.0,3.4,,,0.41,
2023-07-20 05:10:00,2.1,13.0,16.1,,,,,2.4,21.3,169.0,3.3,,,0.41,0.0
2023-07-20 05:15:00,2.0,12.1,15.2,,,,,3.3,21.5,173.0,3.4,,,0.41,
2023-07-20 05:20:00,2.4,13.3,16.9,,,,,3.3,21.5,172.0,3.2,,,0.38,0.0
2023-07-20 05:25:00,2.7,14.3,18.4,,,,,3.4,21.7,168.0,2.8,,,0.38,
2023-07-20 05:30:00,2.5,13.7,17.5,,,,,3.4,21.7,169.0,2.8,,,0.38,0.0
2023-07-20 05:35:00,2.7,13.1,17.3,,,,,3.2,21.7,168.0,2.6,,,0.35,
2023-07-20 05:40:00,3.2,15.4,20.4,,,,,3.3,21.7,161.0,2.4,,,0.35,0.0
2023-07-20 05:45:00,4.1,17.2,23.4,,,,,2.6,21.9,163.0,2.5,,,0.35,
2023-07-20 05:50:00,3.8,16.4,22.2,,,,,2.9,22.1,164.0,2.3,,,0.35,13.54667900690108
2023-07-20 05:55:00,3.7,16.0,21.8,,,,,2.8,22.4,159.0,1.9,,,0.35,
2023-07-20 06:00:00,3.9,15.5,21.4,,,,,3.1,22.7,158.0,1.8,,,0.35,37.38019099488853
2023-07-20 06:05:00,3.8,15.6,21.5,,,,,3.9,23.0,159.0,1.8,,,0.45,
2023-07-20 06:10:00,4.4,16.3,23.1,,,,,3.6,23.3,164.0,1.6,,,0.45,69.60600064030307
2023-07-20 06:15:00,5.0,17.0,24.6,,,,,2.8,23.6,160.0,1.5,,,0.45,
2023-07-20 06:20:00,5.4,17.0,25.3,,,,,3.5,23.8,158.0,1.3,,,0.41,88.64752055559005
2023-07-20 06:25:00,6.0,18.8,28.0,,,,,3.0,24.1,167.0,1.4,,,0.41,
2023-07-20 06:30:00,7.1,20.6,31.4,,,,,3.3,24.2,169.0,1.8,,,0.41,136.071583369453
2023-07-20 06:35:00,6.7,19.7,29.9,,,,,3.4,24.2,172.0,2.5,,,0.41,
2023-07-20 06:40:00,7.6,20.2,31.9,,,,,3.0,24.7,181.0,1.9,,,0.41,287.8418180070779
2023-07-20 06:45:00,5.4,16.7,24.9,,,,,4.0,24.8,184.0,2.1,,,0.41,
