0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-11 08:25:00,2.1,7.3,10.3,104.0,,,,5.0,26.4,,,0.0,,,
2023-07-11 08:30:00,1.9,6.3,9.0,100.5,,,,4.7,26.8,,,0.0,,,512.8356820704468
2023-07-11 08:35:00,1.9,5.9,8.6,99.5,,,,4.7,27.3,,,0.0,,,
2023-07-11 08:40:00,1.9,6.1,8.8,98.3,,,,5.0,27.3,,,0.0,,,1202.2413436051604
2023-07-11 08:45:00,1.6,4.8,7.1,103.6,,,,4.8,27.0,,,0.0,,,
2023-07-11 08:50:00,1.5,4.8,6.9,105.1,,,,5.0,26.7,,,0.0,,,2016.5285741533532
2023-07-11 08:55:00,1.6,5.0,7.3,108.4,,,,5.0,27.0,,,0.0,,,
2023-07-11 09:00:00,1.7,5.5,7.9,109.5,,,,5.6,27.1,,,0.0,,,2061.1413017204773
2023-07-11 09:05:00,1.7,5.8,8.3,108.7,,,,5.0,27.8,,,0.0,,,
2023-07-11 09:10:00,1.9,7.2,9.9,109.2,,,,4.9,28.0,,,0.0,,,816.8696257045285
2023-07-11 09:15:00,1.6,6.1,8.3,109.4,,,,5.0,28.1,,,0.0,,,
2023-07-11 09:20:00,1.5,4.9,7.0,116.3,,,,4.9,28.0,,,0.0,,,1628.3974535094846
2023-07-11 09:25:00,1.6,5.8,8.1,114.5,,,,5.1,28.3,,,0.0,,,
2023-07-11 09:30:00,1.9,7.2,9.9,116.1,,,,5.2,29.0,,,0.0,,,2600.5672899602005
2023-07-11 09:35:00,1.6,5.7,8.1,111.0,,,,5.1,28.5,,,0.0,,,
2023-07-11 09:40:00,1.6,5.1,7.4,115.3,,,,5.1,28.7,,,0.0,,,1917.6022815449508
2023-07-11 09:45:00,1.6,5.4,7.7,117.1,,,,5.2,29.3,,,0.0,,,
2023-07-11 09:50:00,1.5,5.1,7.2,115.3,,,,5.0,29.5,,,0.0,,,1702.339300777892
2023-07-11 09:55:00,1.5,4.6,6.8,117.2,,,,5.2,29.4,,,0.0,,,
2023-07-11 10:00:00,1.6,6.3,8.6,115.4,,,,5.2,29.4,,,0.0,,,1882.0643288574947
2023-07-11 10:05:00,2.1,8.8,11.8,120.6,,,,5.1,29.4,,,0.0,,,
2023-07-11 10:10:00,2.0,8.7,11.7,118.7,,,,5.4,29.4,,,0.0,,,1629.1825458129028
2023-07-11 10:15:00,1.9,7.8,10.5,126.0,,,,4.8,29.5,,,0.0,,,
2023-07-11 10:20:00,1.7,6.5,9.0,125.0,,,,5.2,29.6,,,0.0,,,2234.523847596429
2023-07-11 10:25:00,1.7,6.9,9.3,122.7,,,,5.0,30.3,,,0.0,,,
2023-07-11 10:30:00,1.7,7.3,9.8,126.9,,,,5.1,29.8,,,0.0,,,3823.408757143946
2023-07-11 10:35:00,2.0,9.1,12.0,126.2,,,,5.2,30.7,,,0.0,,,
2023-07-11 10:40:00,1.9,7.9,10.5,125.3,,,,5.1,30.0,,,0.0,,,3757.1748425083283
2023-07-11 10:45:00,1.7,7.0,9.5,131.8,,,,5.3,29.9,,,0.0,,,
2023-07-11 10:50:00,1.8,7.3,9.8,139.8,,,,5.0,29.7,,,0.0,,,3712.07152359451
2023-07-11 10:55:00,1.7,8.1,10.5,136.1,,,,5.1,29.6,,,0.0,,,
2023-07-11 11:00:00,2.1,11.5,14.4,131.5,,,,5.3,30.3,,,0.0,,,5065.644777863027
2023-07-11 11:05:00,1.7,8.8,11.3,133.8,,,,4.9,30.2,,,0.0,,,
2023-07-11 11:10:00,1.8,9.0,11.6,138.2,,,,4.9,30.0,,,0.0,,,4730.070144324602
2023-07-11 11:15:00,1.8,9.6,12.1,140.3,,,,4.9,30.4,,,0.0,,,
2023-07-11 11:20:00,1.6,7.6,9.9,143.7,,,,5.3,30.3,,,0.0,,,4595.180863055228
2023-07-11 11:25:00,1.5,6.7,8.8,141.1,,,,5.1,29.8,,,0.0,,,
2023-07-11 11:30:00,1.5,7.1,9.2,140.2,,,,4.8,30.2,,,0.0,,,4652.948209705557
2023-07-11 11:35:00,1.5,6.6,8.7,140.6,,,,5.4,30.1,,,0.0,,,
2023-07-11 11:40:00,1.4,5.9,7.9,137.3,,,,5.0,29.2,,,0.0,,,4204.110365893504
2023-07-11 11:45:00,1.4,6.1,8.1,138.5,,,,5.1,29.0,,,0.0,,,
2023-07-11 11:50:00,1.5,6.5,8.5,133.9,,,,5.3,28.8,,,0.0,,,4401.196657665092
2023-07-11 11:55:00,1.4,6.1,8.2,132.0,,,,4.7,28.8,,,0.0,,,
2023-07-11 12:00:00,1.6,6.8,9.1,131.8,,,,5.2,29.4,,,0.0,,,4353.073957901689
2023-07-11 12:05:00,1.7,6.9,9.4,134.6,,,,5.1,29.8,,,0.0,,,
2023-07-11 12:10:00,1.7,6.7,9.2,134.3,,,,5.0,30.2,,,0.0,,,4061.6420964473996
2023-07-11 12:15:00,1.6,6.5,8.7,136.3,,,,5.1,29.8,,,0.0,,,
2023-07-11 12:20:00,1.6,7.1,9.4,134.6,,,,4.9,29.5,,,0.0,,,4618.045351899068
2023-07-11 12:25:00,1.8,7.2,9.7,133.0,,,,5.4,30.1,,,0.0,,,
2023-07-11 12:30:00,1.5,5.7,7.9,132.4,,,,5.0,29.8,,,0.0,,,3968.9772607292243
2023-07-11 12:35:00,1.4,5.0,7.0,130.3,,,,4.9,29.7,,,0.0,,,
2023-07-11 12:40:00,1.8,5.9,8.4,129.5,,,,5.6,29.7,,,0.0,,,3430.6998921257023
2023-07-11 12:45:00,1.5,5.6,7.7,132.9,,,,4.8,30.0,,,0.0,,,
2023-07-11 12:50:00,1.5,5.1,7.2,129.2,,,,5.6,30.2,,,0.0,,,3560.15555690849
2023-07-11 12:55:00,1.5,5.4,7.7,129.1,,,,5.2,29.9,,,0.0,,,
2023-07-11 13:00:00,1.8,6.6,9.2,123.4,,,,5.2,30.4,,,0.0,,,3842.3364271452288
2023-07-11 13:05:00,1.7,5.8,8.3,123.4,,,,4.8,30.2,,,0.0,,,
2023-07-11 13:10:00,1.6,5.8,8.1,120.7,,,,5.4,30.3,,,0.0,,,3784.099400553521
2023-07-11 13:15:00,1.8,6.1,8.7,120.1,,,,5.0,30.0,,,0.0,,,
2023-07-11 13:20:00,1.5,4.8,7.0,120.8,,,,5.0,29.8,,,0.0,,,3335.678231424748
2023-07-11 13:25:00,1.5,4.6,6.8,120.0,,,,5.2,29.9,,,0.0,,,
2023-07-11 13:30:00,1.7,5.0,7.5,117.0,,,,5.3,29.9,,,0.0,,,3050.3306250659143
2023-07-11 13:35:00,1.7,5.1,7.6,118.5,,,,5.3,29.9,,,0.0,,,
2023-07-11 13:40:00,1.5,5.0,7.2,117.4,,,,5.3,30.3,,,0.0,,,3417.6183956746036
2023-07-11 13:45:00,1.5,4.6,6.8,119.4,,,,5.4,30.3,,,0.0,,,
2023-07-11 13:50:00,1.6,4.4,6.6,116.9,,,,5.2,30.3,,,0.0,,,2788.270169434827
2023-07-11 13:55:00,1.5,4.1,6.2,115.0,,,,5.1,30.1,,,0.0,,,
2023-07-11 14:00:00,1.5,4.6,6.8,119.9,,,,5.2,29.9,,,0.0,,,3082.1781448123647
2023-07-11 14:05:00,1.6,4.7,7.1,115.5,,,,5.1,29.7,,,0.0,,,
2023-07-11 14:10:00,1.6,5.2,7.4,115.4,,,,5.0,29.9,,,0.0,,,3222.751856160741
2023-07-11 14:15:00,1.5,4.7,6.9,117.5,,,,5.3,29.9,,,0.0,,,
2023-07-11 14:20:00,1.5,4.7,6.9,115.9,,,,5.5,30.1,,,0.0,,,3070.741966332147
2023-07-11 14:25:00,1.5,4.2,6.4,115.6,,,,4.9,29.9,,,0.0,,,
2023-07-11 14:30:00,1.6,5.3,7.7,118.0,,,,5.0,29.9,,,0.0,,,3181.9730717451353
2023-07-11 14:35:00,1.6,6.1,8.4,117.8,,,,5.0,29.9,,,0.0,,,
2023-07-11 14:40:00,1.6,6.1,8.3,119.6,,,,5.1,30.0,,,0.0,,,3598.7950348069676
2023-07-11 14:45:00,1.7,5.4,7.9,116.6,,,,5.0,29.8,,,0.0,,,
2023-07-11 14:50:00,2.3,9.7,13.1,111.5,,,,5.2,29.8,,,0.0,,,3894.655043406055
2023-07-11 14:55:00,1.9,7.9,10.6,116.3,,,,4.7,29.5,,,0.0,,,
2023-07-11 15:00:00,1.7,5.9,8.3,115.7,,,,4.7,29.2,,,0.0,,,3142.5648024283273
2023-07-11 15:05:00,1.7,6.4,8.8,114.9,,,,4.8,29.1,,,0.0,,,
2023-07-11 15:10:00,1.7,10.3,12.7,114.5,,,,5.2,29.5,,,0.0,,,5327.5689104315425
2023-07-11 15:15:00,1.7,7.0,9.4,116.9,,,,5.5,29.0,,,0.0,,,
2023-07-11 15:20:00,1.6,6.6,8.9,116.0,,,,4.7,29.2,,,0.0,,,3538.763850122371
2023-07-11 15:25:00,1.8,8.0,10.6,115.3,,,,4.9,29.0,,,0.0,,,
2023-07-11 15:30:00,2.0,10.0,12.9,114.8,,,,4.8,29.2,,,0.0,,,4149.707362354267
2023-07-11 15:35:00,2.3,11.1,14.3,112.6,,,,4.9,29.6,,,0.0,,,
2023-07-11 15:40:00,2.5,12.5,16.0,112.6,,,,5.0,29.7,,,0.0,,,4007.6927292116256
2023-07-11 15:45:00,2.0,9.5,12.3,110.9,,,,4.5,29.7,,,0.0,,,
2023-07-11 15:50:00,2.3,12.5,15.7,108.3,,,,4.7,29.4,,,0.0,,,4194.622920502545
2023-07-11 15:55:00,2.8,16.5,20.4,106.9,,,,5.3,29.4,,,0.0,,,
2023-07-11 16:00:00,2.6,14.5,18.1,109.4,,,,4.7,29.2,,,0.0,,,4143.737133077909
2023-07-11 16:05:00,2.2,12.8,15.9,112.6,,,,5.3,29.4,,,0.0,,,
2023-07-11 16:10:00,2.3,12.8,16.0,111.0,,,,4.8,29.2,,,0.0,,,3991.0619307196466
2023-07-11 16:15:00,2.1,11.6,14.6,114.3,,,,5.2,28.9,,,0.0,,,
2023-07-11 16:20:00,2.4,14.2,17.5,109.5,,,,4.6,29.3,,,0.0,,,4065.0652339385715
2023-07-11 16:25:00,2.2,11.9,15.0,109.5,,,,4.9,29.0,,,0.0,,,
2023-07-11 16:30:00,2.4,12.6,16.0,107.8,,,,4.9,28.8,,,0.0,,,3424.360843384449
2023-07-11 16:35:00,2.2,12.7,15.8,106.6,,,,4.7,28.8,,,0.0,,,
2023-07-11 16:40:00,2.2,13.4,16.5,107.5,,,,4.8,29.0,,,0.0,,,3751.2391739243953
2023-07-11 16:45:00,2.2,14.1,17.1,105.5,,,,5.0,29.1,,,0.0,,,
2023-07-11 16:50:00,2.1,12.4,15.3,106.6,,,,5.2,28.9,,,0.0,,,3423.086771429157
2023-07-11 16:55:00,2.1,12.0,14.8,108.3,,,,4.8,29.0,,,0.0,,,
2023-07-11 17:00:00,2.0,11.4,14.2,108.2,,,,4.8,28.6,,,0.0,,,3134.4005762820666
2023-07-11 17:05:00,1.8,10.1,12.6,109.8,,,,5.1,28.4,,,0.0,,,
2023-07-11 17:10:00,2.0,13.3,16.1,105.2,,,,4.9,28.7,,,0.0,,,3429.124079939207
2023-07-11 17:15:00,1.8,9.2,11.7,108.8,,,,4.8,28.5,,,0.0,,,
2023-07-11 17:20:00,1.6,8.1,10.4,109.6,,,,4.9,28.2,,,0.0,,,2407.5661872466985
2023-07-11 17:25:00,1.6,8.1,10.3,109.5,,,,5.1,28.2,,,0.0,,,
2023-07-11 17:30:00,1.7,10.1,12.5,104.6,,,,5.1,28.3,,,0.0,,,2615.817718705372
2023-07-11 17:35:00,1.6,8.2,10.5,106.6,,,,5.4,28.1,,,0.0,,,
2023-07-11 17:40:00,1.6,9.6,11.9,103.7,,,,5.3,28.2,,,0.0,,,2424.467523346954
2023-07-11 17:45:00,1.5,9.9,12.0,103.3,,,,5.3,28.2,,,0.0,,,
2023-07-11 17:50:00,1.4,8.7,10.7,104.4,,,,5.3,28.0,,,0.0,,,2279.8432917263494
2023-07-11 17:55:00,1.5,9.5,11.5,102.9,,,,5.5,27.9,,,0.0,,,
2023-07-11 18:00:00,1.4,9.4,11.3,102.5,,,,5.4,27.8,,,0.0,,,2227.2650381517715
2023-07-11 18:05:00,1.3,7.9,9.8,105.4,,,,5.2,27.7,,,0.0,,,
2023-07-11 18:10:00,1.3,7.3,9.1,105.5,,,,5.4,27.6,,,0.0,,,1636.1425343910794
2023-07-11 18:15:00,1.2,6.7,8.4,105.1,,,,5.2,27.5,,,0.0,,,
2023-07-11 18:20:00,1.2,6.6,8.3,104.7,,,,5.3,27.4,,,0.0,,,1420.4050253829016
2023-07-11 18:25:00,1.3,7.1,8.8,102.6,,,,5.2,27.3,,,0.0,,,
2023-07-11 18:30:00,1.3,7.8,9.6,101.8,,,,5.1,27.3,,,0.0,,,1325.6811364343357
2023-07-11 18:35:00,1.3,9.4,11.1,97.7,,,,5.7,27.2,,,0.0,,,
2023-07-11 18:40:00,1.2,7.4,9.1,101.7,,,,5.4,27.0,,,0.0,,,1145.4825706632705
2023-07-11 18:45:00,1.3,8.0,9.7,101.6,,,,5.2,26.9,,,0.0,,,
2023-07-11 18:50:00,1.2,8.2,9.8,100.5,,,,5.5,26.8,,,0.0,,,1035.5962761372145
2023-07-11 18:55:00,1.2,10.3,12.0,97.8,,,,5.2,26.6,,,0.0,,,
2023-07-11 19:00:00,1.3,15.3,16.9,92.2,,,,4.7,26.6,,,0.0,,,1368.6517637164536
2023-07-11 19:05:00,1.2,9.7,11.4,97.0,,,,5.1,26.4,,,0.0,,,
2023-07-11 19:10:00,1.2,9.6,11.2,94.8,,,,4.9,26.3,,,0.0,,,681.4232343681774
2023-07-11 19:15:00,1.2,10.0,11.6,92.1,,,,5.1,26.2,,,0.0,,,
2023-07-11 19:20:00,1.2,8.5,10.2,92.9,,,,4.8,26.0,,,0.0,,,345.97058149912
2023-07-11 19:25:00,1.4,8.5,10.4,92.0,,,,5.0,25.9,,,0.0,,,
2023-07-11 19:30:00,1.2,10.5,12.2,87.7,,,,4.8,25.8,,,0.0,,,163.72450179934424
2023-07-11 19:35:00,1.2,10.5,12.1,88.7,,,,4.8,25.7,,,0.0,,,
2023-07-11 19:40:00,1.2,9.1,10.7,89.5,,,,5.2,25.5,,,0.0,,,78.86627021449067
2023-07-11 19:45:00,1.3,9.0,10.8,88.4,,,,5.0,25.4,,,0.0,,,
2023-07-11 19:50:00,1.3,9.3,11.1,87.1,,,,4.9,25.3,,,0.0,,,22.32680815927243
2023-07-11 19:55:00,1.3,11.0,12.7,82.7,,,,4.6,25.2,,,0.0,,,
2023-07-11 20:00:00,1.2,12.0,13.6,82.1,,,,4.7,25.1,,,0.0,,,0.0
2023-07-11 20:05:00,1.2,16.2,17.7,76.0,,,,5.2,25.0,,,0.0,,,
2023-07-11 20:10:00,1.3,15.4,17.0,76.8,,,,5.4,24.9,,,0.0,,,0.0
2023-07-11 20:15:00,1.3,14.0,15.7,78.6,,,,4.6,24.8,,,0.0,,,
2023-07-11 20:20:00,1.3,13.4,15.1,78.3,,,,5.0,24.7,,,0.0,,,0.0
2023-07-11 20:25:00,1.3,12.8,14.5,78.9,,,,5.3,24.7,,,0.0,,,
2023-07-11 20:30:00,1.2,16.0,17.6,72.7,,,,5.1,24.6,,,0.0,,,0.0
2023-07-11 20:35:00,1.2,15.4,17.0,73.9,,,,5.2,24.5,,,0.0,,,
2023-07-11 20:40:00,1.3,15.5,17.3,72.3,,,,5.1,24.4,,,0.0,,,0.0
2023-07-11 20:45:00,1.3,15.0,16.7,72.4,,,,5.1,24.4,,,0.0,,,
2023-07-11 20:50:00,1.2,13.1,14.7,73.9,,,,5.6,24.3,,,0.0,,,0.0
2023-07-11 20:55:00,1.3,15.0,16.6,70.2,,,,5.1,24.2,,,0.0,,,
2023-07-11 21:00:00,1.4,16.1,17.8,70.1,,,,5.2,24.2,,,0.0,,,0.0
2023-07-11 21:05:00,1.3,13.5,15.2,72.9,,,,5.5,24.1,,,0.0,,,
2023-07-11 21:10:00,1.3,15.3,16.9,70.2,,,,5.1,24.1,,,0.0,,,0.0
2023-07-11 21:15:00,1.3,18.6,20.2,65.1,,,,5.0,24.0,,,0.0,,,
2023-07-11 21:20:00,1.3,17.5,19.1,66.9,,,,5.4,24.0,,,0.0,,,0.0
2023-07-11 21:25:00,1.2,19.0,20.5,63.4,,,,5.2,23.9,,,0.0,,,
2023-07-11 21:30:00,1.3,24.1,25.7,57.8,,,,5.5,23.8,,,0.0,,,0.0
2023-07-11 21:35:00,4.1,31.2,36.8,48.7,,,,5.3,23.7,,,0.0,,,
2023-07-11 21:40:00,1.7,27.0,29.1,51.5,,,,5.2,23.6,,,0.0,,,0.0
2023-07-11 21:45:00,1.2,24.7,26.1,55.2,,,,5.4,23.5,,,0.0,,,
2023-07-11 21:50:00,1.3,24.0,25.4,55.1,,,,5.3,23.3,,,0.0,,,0.0
2023-07-11 21:55:00,1.2,25.6,26.9,53.3,,,,5.2,23.4,,,0.0,,,
2023-07-11 22:00:00,1.2,29.3,30.6,44.1,,,,5.3,23.3,,,0.0,,,0.0
2023-07-11 22:05:00,1.6,29.3,31.1,42.7,,,,5.4,23.2,,,0.0,,,
2023-07-11 22:10:00,1.4,20.0,21.7,53.9,,,,5.2,23.3,,,0.0,,,0.0
2023-07-11 22:15:00,1.3,16.8,18.4,56.8,,,,5.4,23.4,,,0.0,,,
2023-07-11 22:20:00,1.3,17.4,19.1,57.2,,,,5.6,23.5,,,0.0,,,0.0
2023-07-11 22:25:00,1.8,21.1,23.5,53.6,,,,5.3,23.4,,,0.0,,,
2023-07-11 22:30:00,1.4,25.8,27.5,42.7,,,,4.9,23.3,,,0.0,,,0.0
2023-07-11 22:35:00,1.4,28.7,30.2,38.3,,,,5.6,23.1,,,0.0,,,
2023-07-11 22:40:00,2.4,43.5,46.4,15.8,,,,5.7,22.9,,,0.0,,,0.0
2023-07-11 22:45:00,2.5,41.0,43.9,20.8,,,,6.0,22.9,,,0.0,,,
2023-07-11 22:50:00,3.3,32.8,37.1,33.6,,,,5.7,23.0,,,0.0,,,0.0
2023-07-11 22:55:00,2.1,21.8,24.5,48.8,,,,5.2,22.9,,,0.0,,,
2023-07-11 23:00:00,1.2,19.1,20.7,53.8,,,,5.5,23.0,,,0.0,,,0.0
2023-07-11 23:05:00,1.3,19.6,21.3,51.6,,,,4.9,23.0,,,0.0,,,
2023-07-11 23:10:00,1.3,18.6,20.2,52.6,,,,5.3,22.9,,,0.0,,,0.0
2023-07-11 23:15:00,1.2,21.6,23.0,50.2,,,,5.3,23.0,,,0.0,,,
2023-07-11 23:20:00,2.6,24.1,27.6,47.0,,,,5.6,23.0,,,0.0,,,0.0
2023-07-11 23:25:00,1.3,19.4,21.0,50.1,,,,5.4,22.9,,,0.0,,,
2023-07-11 23:30:00,1.2,17.4,18.9,48.0,,,,5.2,22.6,,,0.0,,,0.0
2023-07-11 23:35:00,1.3,14.0,15.7,61.3,,,,5.4,22.2,,,0.0,,,
2023-07-11 23:40:00,1.2,12.6,14.2,64.8,,,,5.3,22.5,,,0.0,,,0.0
2023-07-11 23:45:00,1.2,11.2,12.7,66.0,,,,5.9,22.3,,,0.0,,,
2023-07-11 23:50:00,1.2,12.9,14.5,,,,,5.8,22.2,,,0.0,,,0.0
2023-07-11 23:55:00,1.2,16.6,18.1,,,,,5.8,22.1,,,0.0,,,
2023-07-12 00:00:00,1.3,23.8,25.3,,,,,5.6,22.1,,,0.0,,,0.0
2023-07-12 00:05:00,1.2,26.0,27.4,,,,,5.3,21.9,,,0.0,,,
2023-07-12 00:10:00,1.2,18.6,20.1,,,,,5.3,21.8,,,0.0,,,0.0
2023-07-12 00:15:00,1.3,14.0,15.6,,,,,5.5,21.7,,,0.0,,,
2023-07-12 00:20:00,1.3,13.7,15.4,63.3,,,,5.5,21.8,,,0.0,,,0.0
2023-07-12 00:25:00,1.2,14.9,16.4,59.6,,,,5.5,21.8,,,0.0,,,
2023-07-12 00:30:00,1.3,15.2,16.8,56.8,,,,5.4,21.7,,,0.0,,,0.0
2023-07-12 00:35:00,1.3,12.7,14.3,62.8,,,,5.1,21.6,,,0.0,,,
2023-07-12 00:40:00,1.3,14.3,16.0,58.2,,,,5.8,21.6,,,0.0,,,0.0
2023-07-12 00:45:00,1.2,15.2,16.8,57.0,,,,5.4,21.5,,,0.0,,,
2023-07-12 00:50:00,1.2,15.7,17.3,56.2,,,,5.6,21.5,,,0.0,,,0.0
2023-07-12 00:55:00,1.3,15.9,17.5,56.9,,,,5.4,21.5,,,0.0,,,
2023-07-12 01:00:00,1.2,15.4,17.0,60.4,,,,5.1,21.6,,,0.0,,,0.0
2023-07-12 01:05:00,1.2,15.0,16.5,62.4,,,,4.9,21.7,,,0.0,,,
2023-07-12 01:10:00,1.2,15.0,16.5,60.3,,,,5.6,21.7,,,0.0,,,0.0
2023-07-12 01:15:00,1.2,13.4,15.0,62.4,,,,5.2,21.7,,,0.0,,,
2023-07-12 01:20:00,1.2,12.5,14.0,63.1,,,,5.2,21.6,,,0.0,,,0.0
2023-07-12 01:25:00,1.2,11.8,13.4,66.0,,,,5.2,21.6,,,0.0,,,
2023-07-12 01:30:00,1.2,11.3,12.9,66.8,,,,5.5,21.7,,,0.0,,,0.0
2023-07-12 01:35:00,1.3,11.8,13.4,67.0,,,,5.2,21.7,,,0.0,,,
2023-07-12 01:40:00,1.2,12.3,13.9,65.1,,,,5.4,21.6,,,0.0,,,0.0
2023-07-12 01:45:00,1.2,13.0,14.6,60.7,,,,4.8,21.4,,,0.0,,,
2023-07-12 01:50:00,1.3,11.7,13.4,63.3,,,,5.5,21.3,,,0.0,,,0.0
2023-07-12 01:55:00,1.2,11.1,12.7,64.1,,,,5.5,21.1,,,0.0,,,
2023-07-12 02:00:00,1.2,11.0,12.7,63.9,,,,5.3,21.1,,,0.0,,,0.0
2023-07-12 02:05:00,1.2,12.4,13.9,55.3,,,,5.2,21.0,,,0.0,,,
2023-07-12 02:10:00,1.2,12.2,13.8,54.2,,,,5.2,20.9,,,0.0,,,0.0
2023-07-12 02:15:00,1.2,10.3,11.9,62.9,,,,5.5,20.8,,,0.0,,,
2023-07-12 02:20:00,1.2,9.6,11.3,64.4,,,,5.7,20.7,,,0.0,,,0.0
2023-07-12 02:25:00,1.2,9.1,10.7,65.3,,,,5.6,20.8,,,0.0,,,
2023-07-12 02:30:00,1.1,8.7,10.2,68.1,,,,5.5,20.7,,,0.0,,,0.0
2023-07-12 02:35:00,1.2,8.6,10.2,68.7,,,,5.6,20.7,,,0.0,,,
2023-07-12 02:40:00,1.1,8.8,10.4,71.6,,,,5.4,20.8,,,0.0,,,0.0
2023-07-12 02:45:00,1.2,8.8,10.5,70.3,,,,5.1,20.8,,,0.0,,,
2023-07-12 02:50:00,,,,70.4,,,,5.7,20.8,,,0.0,,,
2023-07-12 02:55:00,,,,68.4,,,,5.7,20.7,,,0.0,,,
2023-07-12 03:00:00,,,,66.5,,,,5.8,20.6,,,0.0,,,
2023-07-12 03:05:00,,,,70.6,,,,5.5,20.7,,,0.0,,,
2023-07-12 03:10:00,,,,74.0,,,,5.4,20.9,,,0.0,,,
2023-07-12 03:15:00,1.2,8.1,9.7,70.1,,,,5.7,20.9,,,0.0,,,
2023-07-12 03:20:00,1.2,10.2,11.7,70.6,,,,5.6,20.8,,,0.0,,,0.0
2023-07-12 03:25:00,1.2,8.9,10.4,74.0,,,,5.3,20.8,,,0.0,,,
2023-07-12 03:30:00,1.2,8.9,10.5,69.9,,,,5.6,20.7,,,0.0,,,0.0
2023-07-12 03:35:00,1.2,8.9,10.5,72.6,,,,5.4,20.7,,,0.0,,,
2023-07-12 03:40:00,1.2,9.0,10.5,75.8,,,,5.3,21.0,,,0.0,,,0.0
2023-07-12 03:45:00,1.2,9.4,11.0,76.5,,,,5.3,21.1,,,0.0,,,
2023-07-12 03:50:00,1.3,9.7,11.3,71.2,,,,,21.0,,,0.0,,,0.0
2023-07-12 03:55:00,1.1,9.0,10.4,72.8,,,,,20.9,,,0.0,,,
2023-07-12 04:00:00,1.2,8.3,9.9,71.7,,,,,20.8,,,0.0,,,0.0
2023-07-12 04:05:00,1.3,10.7,12.4,68.6,,,,,,,,0.0,,,
2023-07-12 04:10:00,1.2,10.3,11.8,72.1,,,,6.4,21.0,,,0.0,,,0.0
2023-07-12 04:15:00,1.3,11.4,13.0,71.7,,,,5.9,20.9,,,0.0,,,
2023-07-12 04:20:00,1.2,8.4,9.9,77.7,,,,5.6,20.9,,,0.0,,,0.0
2023-07-12 04:25:00,3.9,14.5,19.9,76.5,,,,5.8,20.9,,,0.0,,,
2023-07-12 04:30:00,1.2,8.4,9.9,74.4,,,,5.4,20.7,,,0.0,,,0.0
2023-07-12 04:35:00,1.2,12.9,14.3,54.8,,,,5.4,20.3,,,0.0,,,
2023-07-12 04:40:00,1.3,13.4,14.9,60.3,,,,5.6,20.0,,,0.0,,,0.0
2023-07-12 04:45:00,1.2,7.4,9.0,84.6,,,,5.6,20.4,,,0.0,,,
2023-07-12 04:50:00,1.2,8.0,9.6,81.1,,,,4.9,20.5,,,0.0,,,0.0
2023-07-12 04:55:00,1.3,13.2,14.8,66.9,,,,4.9,20.4,,,0.0,,,
2023-07-12 05:00:00,1.5,14.1,15.9,68.7,,,,5.6,20.5,,,0.0,,,0.0
2023-07-12 05:05:00,1.5,13.5,15.3,70.9,,,,4.9,20.5,,,0.0,,,
2023-07-12 05:10:00,1.4,11.4,13.1,78.4,,,,5.2,20.7,,,0.0,,,0.0
2023-07-12 05:15:00,1.3,8.7,10.3,82.6,,,,4.9,21.0,,,0.0,,,
2023-07-12 05:20:00,2.6,24.3,27.5,44.2,,,,4.7,20.8,,,0.0,,,0.0
2023-07-12 05:25:00,2.4,23.6,26.5,50.4,,,,5.1,20.8,,,0.0,,,
2023-07-12 05:30:00,4.8,32.6,38.8,35.7,,,,4.7,20.7,,,0.0,,,0.0
2023-07-12 05:35:00,2.7,19.5,22.9,63.2,,,,5.1,21.0,,,0.0,,,
2023-07-12 05:40:00,2.5,18.2,21.4,63.9,,,,5.6,21.5,,,0.0,,,0.0
2023-07-12 05:45:00,3.3,24.5,28.7,56.5,,,,5.1,21.9,,,0.0,,,
2023-07-12 05:50:00,4.8,30.1,36.5,47.3,,,,5.1,22.2,,,0.0,,,26.239047398495806
2023-07-12 05:55:00,6.2,33.8,42.3,42.9,,,,4.9,22.4,,,0.0,,,
2023-07-12 06:00:00,13.3,41.9,60.7,31.2,,,,5.3,22.8,,,0.0,,,36.207877788443845
2023-07-12 06:05:00,8.6,35.7,47.5,41.9,,,,4.7,23.1,,,0.0,,,
2023-07-12 06:10:00,7.0,34.9,44.3,49.0,,,,5.1,23.8,,,0.0,,,98.79356450489372
2023-07-12 06:15:00,13.4,44.3,63.4,32.5,,,,5.4,24.3,,,0.0,,,
2023-07-12 06:20:00,10.8,36.2,51.3,46.1,,,,5.3,24.1,,,0.0,,,97.82804267030362
2023-07-12 06:25:00,14.4,45.7,66.2,35.8,,,,5.5,24.6,,,0.0,,,
2023-07-12 06:30:00,9.8,36.9,50.4,48.4,,,,5.4,24.8,,,0.0,,,262.65578309297115
2023-07-12 06:35:00,6.6,31.1,40.1,55.6,,,,4.9,25.1,,,0.0,,,
2023-07-12 06:40:00,6.2,29.6,38.1,57.2,,,,5.4,25.4,,,0.0,,,531.351617783791
2023-07-12 06:45:00,7.1,31.3,41.0,56.0,,,,4.7,25.3,,,0.0,,,
