0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-07-06 15:25:00,0.5,4.2,5.1,,31.6,13.89,,2.4,,,,,,,
2023-07-06 15:30:00,0.3,3.7,4.2,,29.3,13.88,,2.3,,,,,,,
2023-07-06 15:35:00,0.4,3.9,4.5,,26.5,13.87,,2.5,,,,,,,
2023-07-06 15:40:00,0.7,4.8,5.8,,28.0,13.93,,2.7,,,,,,,
2023-07-06 15:45:00,0.7,4.4,5.4,,27.5,13.8,,2.6,,,,,,,
2023-07-06 15:50:00,0.5,4.0,4.8,,31.4,13.95,,2.5,,,,,,,
2023-07-06 15:55:00,0.5,4.1,4.8,,33.2,14.26,,2.6,,,,,,,
2023-07-06 16:00:00,0.4,3.7,4.4,,29.6,14.25,,2.5,,,,,,,
2023-07-06 16:05:00,0.5,3.9,4.7,,27.3,14.13,,2.4,,,,,,,
2023-07-06 16:10:00,0.9,4.6,5.9,,27.5,14.1,,2.4,,,,,,,
2023-07-06 16:15:00,1.0,5.4,6.9,,30.2,14.1,,2.2,,,,,,,
2023-07-06 16:20:00,1.3,7.0,9.1,,33.4,14.06,,2.4,,,,,,,
2023-07-06 16:25:00,1.0,6.2,7.7,,31.8,14.1,,2.3,,,,,,,
2023-07-06 16:30:00,0.4,3.9,4.5,,26.3,14.08,,2.4,,,,,,,
2023-07-06 16:35:00,0.4,5.1,5.8,,26.4,13.91,,2.3,,,,,,,
2023-07-06 16:40:00,0.6,5.1,5.9,,27.2,13.76,,2.2,,,,,,,
2023-07-06 16:45:00,0.6,4.4,5.3,,26.8,13.81,,2.3,,,,,,,
2023-07-06 16:50:00,0.6,4.2,5.1,,25.2,13.8,,2.3,,,,,,,
2023-07-06 16:55:00,0.6,3.9,4.8,,24.6,13.86,,2.2,,,,,,,
2023-07-06 17:00:00,0.7,4.1,5.1,,25.3,13.83,,2.4,,,,,,,
2023-07-06 17:05:00,0.8,4.3,5.5,,26.8,13.66,,2.3,,,,,,,
2023-07-06 17:10:00,0.5,3.3,4.0,,26.6,13.65,,2.2,,,,,,,
2023-07-06 17:15:00,0.5,3.5,4.3,,26.6,13.51,,2.3,,,,,,,
2023-07-06 17:20:00,0.7,5.3,6.4,,26.8,13.41,,2.0,,,,,,,
2023-07-06 17:25:00,0.9,5.6,6.9,,26.5,13.56,,2.1,,,,,,,
2023-07-06 17:30:00,0.9,5.5,6.9,,25.5,13.72,,2.2,,,,,,,
2023-07-06 17:35:00,0.9,6.0,7.3,,29.3,14.11,,2.5,,,,,,,
2023-07-06 17:40:00,0.5,4.5,5.3,,31.1,14.28,,2.3,,,,,,,
2023-07-06 17:45:00,0.5,4.5,5.2,,27.1,13.92,,2.3,,,,,,,
2023-07-06 17:50:00,0.3,3.8,4.2,,23.9,13.59,,2.3,,,,,,,
2023-07-06 17:55:00,0.4,4.1,4.7,,27.0,13.5,,2.2,,,,,,,
2023-07-06 18:00:00,0.4,4.7,5.3,,27.8,13.57,,2.1,,,,,,,
2023-07-06 18:05:00,0.4,4.6,5.2,,25.2,13.65,,2.2,,,,,,,
2023-07-06 18:10:00,0.6,5.6,6.5,,25.6,13.57,,2.2,,,,,,,
2023-07-06 18:15:00,0.7,7.4,8.4,,24.8,13.38,,2.5,,,,,,,
2023-07-06 18:20:00,0.4,5.5,6.0,,24.8,13.35,,2.4,,,,,,,
2023-07-06 18:25:00,0.3,5.5,6.0,,25.2,13.27,,2.4,,,,,,,
2023-07-06 18:30:00,0.4,6.6,7.2,,25.0,13.32,,2.5,,,,,,,
2023-07-06 18:35:00,0.2,5.1,5.4,,24.9,13.74,,2.4,,,,,,,
2023-07-06 18:40:00,0.3,4.1,4.6,,24.9,14.42,,2.5,,,,,,,
2023-07-06 18:45:00,0.2,4.5,4.9,,24.6,15.04,,2.6,,,,,,,
2023-07-06 18:50:00,0.1,6.0,6.2,,29.0,15.26,,2.7,,,,,,,
2023-07-06 18:55:00,0.2,6.3,6.5,,33.2,15.07,,2.9,,,,,,,
2023-07-06 19:00:00,0.0,4.8,4.8,,31.8,15.0,,2.7,,,,,,,
2023-07-06 19:05:00,0.0,4.2,4.1,,25.2,14.87,,2.8,,,,,,,
2023-07-06 19:10:00,0.9,4.6,6.0,,23.2,14.87,,2.7,,,,,,,
2023-07-06 19:15:00,0.1,5.1,5.2,,23.8,14.99,,2.7,,,,,,,
2023-07-06 19:20:00,0.3,7.1,7.6,,29.0,15.33,,2.7,,,,,,,
2023-07-06 19:25:00,0.2,6.8,7.1,,29.8,15.5,,2.7,,,,,,,
2023-07-06 19:30:00,0.0,5.1,5.1,,26.5,15.47,,2.9,,,,,,,
2023-07-06 19:35:00,0.0,5.2,5.0,,27.1,15.52,,2.9,,,,,,,
2023-07-06 19:40:00,0.0,8.0,8.0,,27.7,15.81,,2.7,,,,,,,
2023-07-06 19:45:00,0.2,10.0,10.2,,29.3,16.22,,2.5,,,,,,,
2023-07-06 19:50:00,0.1,10.0,10.2,,30.1,16.39,,2.6,,,,,,,
2023-07-06 19:55:00,0.0,7.8,7.7,,28.7,16.21,,2.7,,,,,,,
2023-07-06 20:00:00,0.0,7.0,6.9,,28.9,16.28,,2.6,,,,,,,
2023-07-06 20:05:00,0.0,7.9,7.9,,27.6,16.38,,2.5,,,,,,,
2023-07-06 20:10:00,0.3,9.5,10.0,,26.6,16.62,,2.6,,,,,,,
2023-07-06 20:15:00,0.6,10.8,11.8,,30.0,16.84,,2.4,,,,,,,
2023-07-06 20:20:00,3.2,21.5,26.3,,33.2,17.15,,2.4,,,,,,,
2023-07-06 20:25:00,1.0,14.3,15.9,,33.8,17.16,,2.5,,,,,,,
2023-07-06 20:30:00,0.0,8.3,8.3,,31.1,16.72,,2.3,,,,,,,
2023-07-06 20:35:00,0.0,7.3,7.2,,28.6,16.48,,2.4,,,,,,,
2023-07-06 20:40:00,0.0,6.9,6.7,,29.9,16.79,,2.3,,,,,,,
2023-07-06 20:45:00,0.0,8.4,8.2,,31.8,17.11,,2.3,,,,,,,
2023-07-06 20:50:00,0.0,10.6,10.6,,34.8,17.76,,2.3,,,,,,,
2023-07-06 20:55:00,0.1,11.9,12.0,,35.1,18.48,,2.1,,,,,,,
2023-07-06 21:00:00,0.0,10.9,11.0,,35.1,18.74,,2.3,,,,,,,
2023-07-06 21:05:00,0.0,10.8,10.6,,36.5,18.92,,2.4,,,,,,,
2023-07-06 21:10:00,0.0,11.8,11.5,,35.5,18.77,,2.4,,,,,,,
2023-07-06 21:15:00,0.0,12.2,12.1,,34.0,18.32,,2.2,,,,,,,
2023-07-06 21:20:00,0.0,13.6,13.2,,36.2,18.2,,2.5,,,,,,,
2023-07-06 21:25:00,0.0,13.9,13.5,,37.5,18.22,,2.4,,,,,,,
2023-07-06 21:30:00,0.0,14.7,14.4,,38.4,18.14,,2.3,,,,,,,
2023-07-06 21:35:00,0.0,14.5,14.3,,37.6,18.24,,2.2,,,,,,,
2023-07-06 21:40:00,0.0,14.6,14.3,,33.6,17.92,,2.6,,,,,,,
2023-07-06 21:45:00,0.0,13.3,13.2,,33.3,17.46,,2.3,,,,,,,
2023-07-06 21:50:00,0.0,13.3,13.4,,34.4,17.43,,2.5,,,,,,,
2023-07-06 21:55:00,0.1,14.2,14.4,,37.9,17.69,,2.4,,,,,,,
2023-07-06 22:00:00,0.1,13.7,13.8,,45.8,18.12,,2.4,,,,,,,
2023-07-06 22:05:00,0.1,13.1,13.4,,45.6,18.43,,2.3,,,,,,,
2023-07-06 22:10:00,0.2,13.5,13.8,,36.7,18.43,,2.3,,,,,,,
2023-07-06 22:15:00,0.3,14.3,14.8,,32.2,18.39,,2.5,,,,,,,
2023-07-06 22:20:00,0.1,13.8,14.0,,35.5,18.32,,2.3,,,,,,,
2023-07-06 22:25:00,0.0,13.2,13.0,,41.9,17.93,,2.4,,,,,,,
2023-07-06 22:30:00,0.0,12.4,12.2,,41.7,17.8,,2.4,,,,,,,
2023-07-06 22:35:00,0.0,10.4,10.3,,38.2,17.81,,2.3,,,,,,,
2023-07-06 22:40:00,0.0,9.3,9.2,,33.7,17.78,,2.3,,,,,,,
2023-07-06 22:45:00,0.0,9.6,9.5,,35.6,17.99,,2.3,,,,,,,
2023-07-06 22:50:00,0.0,9.6,9.6,,35.8,18.26,,2.3,,,,,,,
2023-07-06 22:55:00,0.0,10.5,10.6,,34.6,18.65,,2.2,,,,,,,
2023-07-06 23:00:00,0.1,10.8,11.0,,37.1,18.99,,2.3,,,,,,,
2023-07-06 23:05:00,0.1,10.7,10.8,,35.8,19.1,,2.1,,,,,,,
2023-07-06 23:10:00,0.0,10.7,10.7,,32.2,19.55,,2.4,,,,,,,
2023-07-06 23:15:00,0.0,10.7,10.8,,31.0,19.65,,2.4,,,,,,,
2023-07-06 23:20:00,0.0,10.5,10.5,,33.4,18.93,,2.3,,,,,,,
2023-07-06 23:25:00,0.0,9.9,10.0,,32.4,18.53,,2.4,,,,,,,
2023-07-06 23:30:00,0.0,10.0,9.8,,32.5,20.5,,2.5,,,,,,,
2023-07-06 23:35:00,0.0,11.0,10.9,,35.5,22.43,,2.5,,,,,,,
2023-07-06 23:40:00,0.0,12.7,12.6,,35.6,21.21,,2.3,,,,,,,
2023-07-06 23:45:00,0.0,13.4,13.4,,33.4,18.93,,2.5,,,,,,,
2023-07-06 23:50:00,0.1,13.0,13.1,,33.8,18.95,,2.6,,,,,,,
2023-07-06 23:55:00,0.1,11.8,12.0,,33.7,18.95,,2.5,,,,,,,
2023-07-07 00:00:00,0.1,11.6,11.7,,32.0,18.83,,2.5,,,,,,,
2023-07-07 00:05:00,,,,,33.5,18.93,,2.6,,,,,,,
2023-07-07 00:10:00,,,,,44.5,20.42,,2.6,,,,,,,
2023-07-07 00:15:00,,,,,53.0,22.26,,2.9,,,,,,,
2023-07-07 00:20:00,,,,,51.4,22.81,,3.0,,,,,,,
2023-07-07 00:25:00,,,,,49.5,22.57,,3.6,,,,,,,
2023-07-07 00:30:00,,,,,55.4,22.99,,3.9,,,,,,,
2023-07-07 00:35:00,,,,,56.0,23.26,,4.4,,,,,,,
2023-07-07 00:40:00,,,,,51.0,23.02,,4.7,,,,,,,
2023-07-07 00:45:00,,,,,48.5,23.4,,4.2,,,,,,,
2023-07-07 00:50:00,,,,,55.6,24.67,,4.6,,,,,,,
2023-07-07 00:55:00,,,,,64.1,25.65,,4.7,,,,,,,
2023-07-07 01:00:00,,,,,67.0,25.72,,5.2,,,,,,,
2023-07-07 01:05:00,0.4,13.1,13.8,,66.3,25.4,,,,,,,,,
2023-07-07 01:10:00,0.4,16.5,17.1,,62.3,24.85,,,,,,,,,
2023-07-07 01:15:00,0.3,14.7,15.2,,54.0,24.23,,,,,,,,,
2023-07-07 01:20:00,0.3,13.4,13.8,,50.5,23.55,,,,,,,,,
2023-07-07 01:25:00,0.2,12.6,12.9,,52.1,22.82,,,,,,,,,
2023-07-07 01:30:00,0.1,11.2,11.4,,50.1,21.74,,,,,,,,,
2023-07-07 01:35:00,0.1,11.1,11.2,,44.0,21.17,,,,,,,,,
2023-07-07 01:40:00,0.0,11.6,11.6,,40.4,20.89,,,,,,,,,
2023-07-07 01:45:00,0.1,11.3,11.4,,40.4,20.62,,,,,,,,,
2023-07-07 01:50:00,0.1,10.8,10.9,,44.2,20.7,,,,,,,,,
2023-07-07 01:55:00,0.0,11.8,11.9,,47.4,21.08,,,,,,,,,
2023-07-07 02:00:00,0.0,12.6,12.7,,45.3,21.34,,,,,,,,,
2023-07-07 02:05:00,0.0,12.2,12.2,,42.1,21.05,,5.5,,,,,,,
2023-07-07 02:10:00,0.0,10.1,10.1,,42.4,20.64,,4.5,,,,,,,
2023-07-07 02:15:00,0.2,9.4,9.7,,43.1,20.32,,2.9,,,,,,,
2023-07-07 02:20:00,0.1,9.4,9.6,,47.8,20.67,,2.3,,,,,,,
2023-07-07 02:25:00,0.0,9.3,9.4,,53.9,21.09,,1.9,,,,,,,
2023-07-07 02:30:00,0.0,10.5,10.6,,58.2,21.41,,1.5,,,,,,,
2023-07-07 02:35:00,0.1,13.0,13.2,,51.7,21.45,,0.9,,,,,,,
2023-07-07 02:40:00,0.1,14.6,14.7,,44.2,21.18,,0.9,,,,,,,
2023-07-07 02:45:00,0.0,15.7,15.8,,42.1,20.65,,1.3,,,,,,,
2023-07-07 02:50:00,0.1,18.2,18.3,,44.0,20.61,,1.2,,,,,,,
2023-07-07 02:55:00,0.2,17.5,17.9,,43.3,20.74,,0.8,,,,,,,
2023-07-07 03:00:00,0.2,15.2,15.6,,42.8,20.69,,0.6,,,,,,,
2023-07-07 03:05:00,0.3,15.5,16.0,,47.0,20.81,,0.2,,,,,,,
2023-07-07 03:10:00,0.1,13.2,13.3,,49.6,21.09,,0.6,,,,,,,
2023-07-07 03:15:00,0.2,10.8,11.1,,50.1,21.08,,1.6,,,,,,,
2023-07-07 03:20:00,0.2,10.4,10.7,,51.7,20.58,,1.7,,,,,,,
2023-07-07 03:25:00,0.2,10.8,11.1,,49.5,19.98,,1.7,,,,,,,
2023-07-07 03:30:00,0.1,10.7,10.9,,41.3,19.57,,1.6,,,,,,,
2023-07-07 03:35:00,0.0,10.3,10.3,,36.1,19.45,,1.2,,,,,,,
2023-07-07 03:40:00,0.0,9.1,9.0,,38.5,19.27,,1.4,,,,,,,
2023-07-07 03:45:00,0.0,8.2,8.1,,41.4,19.17,,2.3,,,,,,,
2023-07-07 03:50:00,0.0,6.6,6.4,,41.1,19.31,,2.5,,,,,,,
2023-07-07 03:55:00,0.0,6.3,6.2,,38.7,19.12,,2.4,,,,,,,
2023-07-07 04:00:00,0.1,5.3,5.4,,36.0,18.88,,2.5,,,,,,,
2023-07-07 04:05:00,0.0,4.7,4.7,,33.7,18.63,,2.3,,,,,,,
2023-07-07 04:10:00,0.0,4.7,4.8,,33.5,18.35,,2.3,,,,,,,
2023-07-07 04:15:00,0.0,5.1,5.1,,32.7,18.17,,2.4,,,,,,,
2023-07-07 04:20:00,0.0,5.2,5.2,,33.0,18.2,,2.5,,,,,,,
2023-07-07 04:25:00,0.0,5.9,6.0,,43.6,19.14,,2.5,,,,,,,
2023-07-07 04:30:00,0.0,6.2,6.1,,55.0,20.4,,2.4,,,,,,,
2023-07-07 04:35:00,0.0,6.2,6.1,,53.6,20.48,,2.1,,,,,,,
2023-07-07 04:40:00,0.0,6.5,6.5,,39.9,19.63,,2.4,,,,,,,
2023-07-07 04:45:00,0.0,7.0,7.0,,37.5,19.53,,2.3,,,,,,,
2023-07-07 04:50:00,0.0,7.4,7.2,,38.2,19.49,,2.5,,,,,,,
2023-07-07 04:55:00,0.0,7.7,7.6,,37.3,19.37,,2.4,,,,,,,
2023-07-07 05:00:00,0.3,8.5,8.9,,34.3,19.13,,2.4,,,,,,,
2023-07-07 05:05:00,0.3,8.8,9.2,,31.8,19.01,,2.3,,,,,,,
2023-07-07 05:10:00,0.6,7.9,8.7,,31.7,18.89,,2.4,,,,,,,
2023-07-07 05:15:00,0.2,7.2,7.5,,29.9,18.65,,2.4,,,,,,,
2023-07-07 05:20:00,0.1,7.7,7.9,,29.6,18.56,,2.2,,,,,,,
2023-07-07 05:25:00,0.2,7.1,7.5,,31.0,18.57,,2.1,,,,,,,
2023-07-07 05:30:00,0.1,6.6,6.8,,30.8,18.53,,2.4,,,,,,,
2023-07-07 05:35:00,0.0,7.4,7.4,,28.2,18.27,,2.5,,,,,,,
2023-07-07 05:40:00,0.0,7.7,7.6,,31.4,18.13,,2.4,,,,,,,
2023-07-07 05:45:00,0.0,7.6,7.4,,33.0,18.1,,2.3,,,,,,,
2023-07-07 05:50:00,0.0,7.9,7.8,,31.2,18.45,,2.4,,,,,,,
2023-07-07 05:55:00,0.0,9.4,9.4,,31.5,18.81,,2.2,,,,,,,
2023-07-07 06:00:00,0.2,12.0,12.4,,35.5,19.26,,2.0,,,,,,,
2023-07-07 06:05:00,0.3,14.6,15.0,,38.8,19.73,,2.5,,,,,,,
2023-07-07 06:10:00,0.3,15.4,15.9,,41.2,19.96,,2.3,,,,,,,
2023-07-07 06:15:00,0.2,12.3,12.6,,43.6,19.95,,2.5,,,,,,,
2023-07-07 06:20:00,0.3,11.9,12.4,,43.5,20.08,,2.4,,,,,,,
2023-07-07 06:25:00,0.4,12.1,12.8,,43.7,20.02,,2.3,,,,,,,
2023-07-07 06:30:00,0.5,12.9,13.7,,48.6,19.5,,2.1,,,,,,,
2023-07-07 06:35:00,0.7,14.1,15.1,,42.7,18.76,,2.5,,,,,,,
2023-07-07 06:40:00,0.8,13.6,14.8,,36.6,18.59,,2.3,,,,,,,
2023-07-07 06:45:00,0.7,11.7,12.8,,36.7,18.68,,2.7,,,,,,,
2023-07-07 06:50:00,1.0,11.0,12.5,,37.4,18.66,,2.5,,,,,,,
2023-07-07 06:55:00,1.1,11.1,12.7,,39.2,18.58,,2.7,,,,,,,
2023-07-07 07:00:00,1.0,10.6,12.0,,38.6,18.77,,2.5,,,,,,,
2023-07-07 07:05:00,0.9,9.3,10.6,,35.6,19.17,,2.5,,,,,,,
2023-07-07 07:10:00,0.7,8.2,9.3,,36.4,19.35,,2.6,,,,,,,
2023-07-07 07:15:00,0.8,7.4,8.7,,38.7,19.28,,2.8,,,,,,,
2023-07-07 07:20:00,0.9,6.8,8.1,,37.1,19.2,,2.9,,,,,,,
2023-07-07 07:25:00,0.9,6.6,8.0,,33.1,19.27,,2.7,,,,,,,
2023-07-07 07:30:00,0.9,6.5,7.9,,34.5,19.3,,2.7,,,,,,,
2023-07-07 07:35:00,1.5,7.7,10.1,,36.0,19.08,,2.7,,,,,,,
2023-07-07 07:40:00,1.2,7.8,9.7,,35.4,18.72,,2.8,,,,,,,
2023-07-07 07:45:00,0.8,7.1,8.3,,33.8,18.66,,2.7,,,,,,,
2023-07-07 07:50:00,0.6,6.0,6.9,,33.2,18.98,,2.9,,,,,,,
2023-07-07 07:55:00,0.6,5.9,6.8,,38.5,19.12,,2.9,,,,,,,
2023-07-07 08:00:00,0.6,5.0,5.8,,41.2,19.09,,3.0,,,,,,,
2023-07-07 08:05:00,0.5,4.0,4.9,,36.8,18.88,,3.2,,,,,,,
2023-07-07 08:10:00,0.5,3.9,4.7,,34.7,18.84,,2.5,,,,,,,
2023-07-07 08:15:00,0.6,4.0,5.0,,36.5,18.93,,0.3,,,,,,,
2023-07-07 08:20:00,0.7,4.0,5.0,,36.5,18.89,,0.1,,,,,,,
2023-07-07 08:25:00,0.7,4.6,5.7,,34.0,18.73,,0.2,,,,,,,
2023-07-07 08:30:00,0.7,5.4,6.5,,34.0,18.7,,0.1,,,,,,,
2023-07-07 08:35:00,0.6,5.2,6.2,,35.6,18.72,,0.3,,,,,,,
2023-07-07 08:40:00,0.4,4.2,4.8,,35.6,18.87,,0.0,,,,,,,
2023-07-07 08:45:00,0.4,4.1,4.7,,32.8,18.9,,0.2,,,,,,,
2023-07-07 08:50:00,0.4,4.6,5.2,,34.7,18.97,,0.1,,,,,,,
2023-07-07 08:55:00,0.5,4.5,5.3,,36.1,19.1,,0.0,,,,,,,
2023-07-07 09:00:00,0.5,4.6,5.4,,34.5,19.36,,0.2,,,,,,,
2023-07-07 09:05:00,0.3,4.0,4.6,,35.9,19.44,,0.1,,,,,,,
2023-07-07 09:10:00,1.0,5.5,7.0,,36.0,19.09,,0.5,,,,,,,
2023-07-07 09:15:00,0.6,4.6,5.5,,32.9,19.12,,2.4,,,,,,,
2023-07-07 09:20:00,0.3,4.3,4.7,,32.9,19.51,,2.7,,,,,,,
2023-07-07 09:25:00,0.4,4.1,4.7,,34.7,19.99,,2.7,,,,,,,
2023-07-07 09:30:00,0.9,4.1,5.5,,38.5,20.36,,2.5,,,,,,,
2023-07-07 09:35:00,0.2,3.5,3.9,,40.1,20.57,,2.6,,,,,,,
2023-07-07 09:40:00,0.5,4.7,5.4,,39.4,21.04,,2.5,,,,,,,
2023-07-07 09:45:00,0.3,2.9,3.4,,38.4,21.77,,2.4,,,,,,,
2023-07-07 09:50:00,0.2,2.2,2.6,,36.4,22.31,,2.4,,,,,,,
2023-07-07 09:55:00,0.1,3.2,3.4,,35.5,22.46,,2.5,,,,,,,
2023-07-07 10:00:00,0.3,4.6,5.1,,37.6,22.98,,2.5,,,,,,,
2023-07-07 10:05:00,0.6,5.8,6.6,,42.9,23.92,,2.3,,,,,,,
2023-07-07 10:10:00,0.5,5.6,6.3,,44.9,24.12,,2.3,,,,,,,
2023-07-07 10:15:00,0.4,5.3,5.9,,43.0,23.5,,2.4,,,,,,,
2023-07-07 10:20:00,0.4,6.2,6.9,,46.5,23.09,,2.7,,,,,,,
2023-07-07 10:25:00,0.5,5.9,6.6,,45.7,23.47,,2.9,,,,,,,
2023-07-07 10:30:00,0.5,6.0,6.8,,42.8,23.9,,2.8,,,,,,,
2023-07-07 10:35:00,0.6,5.8,6.7,,39.9,23.43,,2.6,,,,,,,
2023-07-07 10:40:00,0.3,4.4,4.8,,36.4,22.11,,2.9,,,,,,,
2023-07-07 10:45:00,0.4,5.1,5.8,,35.0,20.64,,2.7,,,,,,,
2023-07-07 10:50:00,0.6,6.2,7.1,,35.3,19.76,,2.8,,,,,,,
2023-07-07 10:55:00,0.7,5.6,6.8,,34.5,19.43,,2.8,,,,,,,
2023-07-07 11:00:00,0.5,4.4,5.1,,36.1,19.51,,2.7,,,,,,,
2023-07-07 11:05:00,0.3,3.4,3.8,,36.6,19.12,,2.9,,,,,,,
2023-07-07 11:10:00,0.2,4.3,4.7,,34.6,19.02,,2.8,,,,,,,
2023-07-07 11:15:00,0.3,4.4,4.9,,33.6,19.24,,2.4,,,,,,,
2023-07-07 11:20:00,0.2,3.3,3.6,,34.1,19.52,,2.5,,,,,,,
2023-07-07 11:25:00,0.2,3.3,3.6,,33.6,19.6,,2.5,,,,,,,
2023-07-07 11:30:00,0.3,3.7,4.2,,33.5,19.71,,2.4,,,,,,,
2023-07-07 11:35:00,0.2,3.4,3.7,,31.5,19.66,,2.5,,,,,,,
2023-07-07 11:40:00,0.2,3.2,3.4,,30.8,19.56,,2.2,,,,,,,
2023-07-07 11:45:00,0.2,3.2,3.4,,33.0,19.35,,2.1,,,,,,,
2023-07-07 11:50:00,0.3,3.7,4.2,,37.1,19.22,,2.1,,,,,,,
2023-07-07 11:55:00,0.4,3.9,4.5,,37.7,19.05,,2.2,,,,,,,
2023-07-07 12:00:00,0.5,4.1,4.9,,35.8,18.65,,2.2,,,,,,,
2023-07-07 12:05:00,0.5,4.0,4.8,,33.4,18.46,,2.1,,,,,,,
2023-07-07 12:10:00,0.5,3.6,4.4,,33.7,18.45,,2.4,,,,,,,
2023-07-07 12:15:00,0.4,3.8,4.5,,35.0,18.72,,2.7,,,,,,,
2023-07-07 12:20:00,0.5,3.9,4.7,,34.2,18.92,,2.6,,,,,,,
2023-07-07 12:25:00,0.3,2.9,3.4,,34.1,18.86,,2.4,,,,,,,
2023-07-07 12:30:00,0.4,3.0,3.5,,34.6,18.84,,2.4,,,,,,,
2023-07-07 12:35:00,0.4,3.1,3.8,,33.4,18.59,,2.5,,,,,,,
2023-07-07 12:40:00,0.4,3.1,3.8,,33.1,18.31,,2.5,,,,,,,
2023-07-07 12:45:00,0.3,2.5,3.0,,34.7,18.55,,2.6,,,,,,,
2023-07-07 12:50:00,0.3,2.4,2.9,,33.1,18.79,,2.6,,,,,,,
2023-07-07 12:55:00,0.1,2.2,2.4,,30.1,18.71,,2.8,,,,,,,
2023-07-07 13:00:00,0.2,2.5,2.8,,31.0,18.33,,2.4,,,,,,,
2023-07-07 13:05:00,0.3,2.5,2.9,,31.6,17.9,,2.6,,,,,,,
2023-07-07 13:10:00,0.2,3.0,3.3,,31.2,17.71,,2.7,,,,,,,
2023-07-07 13:15:00,0.3,2.7,3.2,,30.8,17.51,,2.3,,,,,,,
2023-07-07 13:20:00,0.3,2.8,3.2,,31.3,17.03,,2.4,,,,,,,
2023-07-07 13:25:00,0.2,2.2,2.5,,30.8,16.69,,2.4,,,,,,,
2023-07-07 13:30:00,0.3,3.0,3.5,,29.5,16.53,,2.4,,,,,,,
2023-07-07 13:35:00,0.5,4.0,4.8,,28.7,16.36,,2.2,,,,,,,
2023-07-07 13:40:00,0.4,2.9,3.5,,29.9,16.35,,2.3,,,,,,,
2023-07-07 13:45:00,0.4,2.5,3.0,,31.5,16.46,,2.4,,,,,,,
2023-07-07 13:50:00,0.4,2.5,3.1,,32.8,17.16,,2.4,,,,,,,
2023-07-07 13:55:00,0.4,2.3,2.8,,34.2,17.78,,2.4,,,,,,,
2023-07-07 14:00:00,0.4,2.5,3.1,,35.0,18.05,,2.3,,,,,,,
2023-07-07 14:05:00,0.4,3.4,4.0,,36.1,18.14,,2.5,,,,,,,
2023-07-07 14:10:00,0.2,3.1,3.5,,35.9,17.98,,2.5,,,,,,,
2023-07-07 14:15:00,0.2,2.8,3.1,,34.9,17.92,,2.5,,,,,,,
2023-07-07 14:20:00,0.1,2.5,2.6,,32.5,17.75,,2.6,,,,,,,
2023-07-07 14:25:00,0.0,2.7,2.7,,30.4,17.46,,2.6,,,,,,,
2023-07-07 14:30:00,0.1,2.6,2.8,,30.6,17.16,,2.5,,,,,,,
2023-07-07 14:35:00,0.1,2.6,2.8,,34.1,17.2,,2.4,,,,,,,
2023-07-07 14:40:00,0.5,3.8,4.5,,34.9,17.13,,2.5,,,,,,,
2023-07-07 14:45:00,0.3,2.4,2.8,,34.4,17.15,,2.5,,,,,,,
2023-07-07 14:50:00,0.3,2.6,3.0,,34.7,17.04,,2.4,,,,,,,
2023-07-07 14:55:00,0.2,2.6,2.9,,33.3,16.96,,2.4,,,,,,,
2023-07-07 15:00:00,0.1,1.8,1.9,,32.7,17.1,,2.4,,,,,,,
2023-07-07 15:05:00,0.2,2.0,2.3,,33.7,17.04,,2.5,,,,,,,
2023-07-07 15:10:00,0.5,2.2,2.9,,32.8,16.83,,2.5,,,,,,,
2023-07-07 15:15:00,0.3,2.5,2.9,,31.7,17.11,,2.3,,,,,,,
2023-07-07 15:20:00,0.3,2.4,2.8,,33.3,17.63,,2.5,,,,,,,
2023-07-07 15:25:00,0.3,2.5,2.9,,32.9,17.53,,2.2,,,,,,,
2023-07-07 15:30:00,0.3,2.1,2.5,,31.4,17.18,,2.4,,,,,,,
2023-07-07 15:35:00,0.1,1.6,1.8,,35.2,17.45,,2.3,,,,,,,
2023-07-07 15:40:00,0.4,2.5,3.1,,36.7,17.47,,2.3,,,,,,,
2023-07-07 15:45:00,0.6,3.2,4.1,,34.2,17.05,,2.6,,,,,,,
2023-07-07 15:50:00,0.2,2.1,2.5,,30.9,16.66,,2.5,,,,,,,
2023-07-07 15:55:00,0.2,2.3,2.7,,30.0,16.67,,2.5,,,,,,,
2023-07-07 16:00:00,0.3,2.5,3.0,,30.4,16.72,,2.4,,,,,,,
2023-07-07 16:05:00,0.5,3.4,4.2,,30.9,16.62,,2.3,,,,,,,
2023-07-07 16:10:00,0.3,2.9,3.5,,30.4,16.56,,2.3,,,,,,,
2023-07-07 16:15:00,0.3,2.7,3.1,,28.9,16.41,,2.3,,,,,,,
2023-07-07 16:20:00,0.3,3.1,3.5,,28.7,16.4,,2.4,,,,,,,
2023-07-07 16:25:00,0.2,2.4,2.8,,29.9,16.49,,2.3,,,,,,,
2023-07-07 16:30:00,0.1,2.3,2.5,,30.3,16.81,,2.6,,,,,,,
2023-07-07 16:35:00,0.2,2.1,2.4,,31.1,17.26,,2.6,,,,,,,
2023-07-07 16:40:00,0.2,2.0,2.4,,32.1,17.42,,2.6,,,,,,,
