0,EP_station_NO,EP_station_NO2,EP_station_NOX,EP_station_O3,EP_station_PM10,EP_station_PM2.5,EP_station_RH,EP_station_SO2,EP_station_Temp,EP_station_WD,EP_station_WS,EP_station_Rain,EP_station_CO,EP_station_Benzene,factor0
2023-05-10 16:55:00,1.2,5.4,7.2,85.7,,31.0,45.4,,26.4,,,0.0,,,
2023-05-10 17:00:00,1.7,7.1,9.8,86.0,,31.0,45.3,,26.6,,,0.0,,,2007.785338648812
2023-05-10 17:05:00,1.3,6.4,8.4,88.2,,31.0,45.4,,26.5,,,0.0,,,
2023-05-10 17:10:00,1.5,6.8,9.1,90.4,,24.43,45.6,,26.1,,,0.0,,,1997.207303623187
2023-05-10 17:15:00,1.2,6.3,8.2,91.4,,23.0,46.0,,26.1,,,0.0,,,
2023-05-10 17:20:00,1.2,8.5,10.4,88.1,,23.0,47.4,,26.1,,,0.0,,,2840.9567334852236
2023-05-10 17:25:00,1.3,12.2,14.3,81.8,,23.0,48.4,,26.0,,,0.0,,,
2023-05-10 17:30:00,1.4,10.5,12.6,82.7,,23.0,47.4,,25.7,,,0.0,,,2721.3556846056417
2023-05-10 17:35:00,1.5,11.5,13.8,77.0,,23.0,47.5,,25.6,,,0.0,,,
2023-05-10 17:40:00,1.2,9.0,10.9,76.8,,23.0,47.5,,25.6,,,0.0,,,2417.617470856735
2023-05-10 17:45:00,1.5,8.1,10.4,75.0,,23.0,47.4,,25.4,,,0.0,,,
2023-05-10 17:50:00,1.6,6.8,9.2,77.1,,23.0,46.9,,25.0,,,0.0,,,1198.753809176083
2023-05-10 17:55:00,1.2,8.6,10.4,75.1,,23.0,46.9,,24.8,,,0.0,,,
2023-05-10 18:00:00,1.5,10.6,12.9,72.6,,23.0,47.6,,24.8,,,0.0,,,1736.354845948224
2023-05-10 18:05:00,1.7,15.3,17.9,65.0,,23.0,49.4,,24.6,,,0.0,,,
2023-05-10 18:10:00,1.8,16.9,19.6,61.1,,15.61,50.7,,24.4,,,0.0,,,1887.8629470943574
2023-05-10 18:15:00,1.6,11.6,14.0,67.8,,14.0,51.6,,23.9,,,0.0,,,
2023-05-10 18:20:00,1.6,12.7,15.2,66.6,,14.0,52.2,,23.7,,,0.0,,,1241.9372664860086
2023-05-10 18:25:00,1.4,11.3,13.4,64.8,,14.0,53.1,,23.7,,,0.0,,,
2023-05-10 18:30:00,4.8,16.8,24.1,59.1,,14.0,53.5,,23.4,,,0.0,,,434.68494501183125
2023-05-10 18:35:00,1.2,12.4,14.3,61.3,,14.0,54.9,,23.2,,,0.0,,,
2023-05-10 18:40:00,1.2,13.4,15.3,59.3,,14.0,57.0,,22.9,,,0.0,,,1049.858784089977
2023-05-10 18:45:00,1.3,15.8,17.8,56.1,,14.0,58.4,,22.8,,,0.0,,,
2023-05-10 18:50:00,1.4,15.0,17.2,54.9,,14.0,59.5,,22.6,,,0.0,,,705.5378914402554
2023-05-10 18:55:00,1.4,12.7,14.8,55.4,,14.0,61.1,,22.4,,,0.0,,,
2023-05-10 19:00:00,2.6,11.4,15.3,53.4,,14.0,62.2,,22.2,,,0.0,,,169.70554857171783
2023-05-10 19:05:00,3.4,11.4,16.6,51.8,,14.0,63.1,,22.0,,,0.0,,,
2023-05-10 19:10:00,1.3,11.3,13.4,54.5,,22.21,64.3,,21.8,,,0.0,,,182.00648065508577
2023-05-10 19:15:00,1.8,14.0,16.7,53.0,,24.0,65.1,,21.7,,,0.0,,,
2023-05-10 19:20:00,1.4,12.3,14.5,53.9,,24.0,65.3,,21.5,,,0.0,,,82.83603988479942
2023-05-10 19:25:00,1.6,11.7,14.1,57.7,,24.0,65.2,,21.4,,,0.0,,,
2023-05-10 19:30:00,7.3,27.4,38.5,55.5,,24.0,65.1,,21.3,,,0.0,,,3.933843831483796
2023-05-10 19:35:00,1.5,14.6,16.9,61.2,,24.0,65.1,,21.3,,,0.0,,,
2023-05-10 19:40:00,1.1,12.1,13.8,66.5,,24.0,65.6,,21.2,,,0.0,,,0.0
2023-05-10 19:45:00,3.1,20.2,24.9,56.3,,24.0,66.3,,21.2,,,0.0,,,
2023-05-10 19:50:00,2.0,16.2,19.2,58.8,,24.0,66.9,,21.2,,,0.0,,,0.0
2023-05-10 19:55:00,1.2,16.2,18.1,56.8,,24.0,67.0,,21.2,,,0.0,,,
2023-05-10 20:00:00,1.3,21.6,23.7,50.2,,24.0,66.7,,21.1,,,0.0,,,0.0
2023-05-10 20:05:00,2.1,32.5,35.8,39.2,,24.0,66.3,,21.1,,,0.0,,,
2023-05-10 20:10:00,1.4,32.9,35.1,38.1,,18.25,65.9,,20.9,,,0.0,,,0.0
2023-05-10 20:15:00,1.2,33.6,35.4,38.4,,17.0,65.6,,20.8,,,0.0,,,
2023-05-10 20:20:00,1.1,31.2,32.9,38.8,,17.0,65.5,,20.7,,,0.0,,,0.0
2023-05-10 20:25:00,1.2,29.4,31.2,39.7,,17.0,65.4,,20.6,,,0.0,,,
2023-05-10 20:30:00,1.1,27.6,29.3,39.7,,17.0,65.0,,20.4,,,0.0,,,0.0
2023-05-10 20:35:00,1.2,33.4,35.3,29.8,,17.0,65.0,,20.3,,,0.0,,,
2023-05-10 20:40:00,1.3,38.8,40.7,23.2,,17.0,65.3,,20.1,,,0.0,,,0.0
2023-05-10 20:45:00,1.6,42.6,45.0,17.8,,17.0,65.6,,19.9,,,0.0,,,
2023-05-10 20:50:00,1.4,45.2,47.4,17.2,,17.0,65.7,,19.8,,,0.0,,,0.0
2023-05-10 20:55:00,2.4,45.7,49.5,15.9,,17.0,66.0,,19.7,,,0.0,,,
2023-05-10 21:00:00,1.5,43.0,45.2,18.3,,17.0,66.4,,19.6,,,0.0,,,0.0
2023-05-10 21:05:00,1.3,42.1,44.1,18.7,,17.0,66.8,,19.5,,,0.0,,,
2023-05-10 21:10:00,1.1,39.5,41.2,20.2,,16.18,67.2,,19.4,,,0.0,,,0.0
2023-05-10 21:15:00,1.7,38.2,40.7,19.0,,16.0,67.2,,19.3,,,0.0,,,
2023-05-10 21:20:00,1.2,39.3,41.1,19.8,,16.0,67.2,,19.2,,,0.0,,,0.0
2023-05-10 21:25:00,2.4,47.9,51.5,16.0,,16.0,67.4,,19.1,,,0.0,,,
2023-05-10 21:30:00,4.0,50.6,56.7,10.6,,16.0,67.7,,19.1,,,0.0,,,0.0
2023-05-10 21:35:00,2.8,49.9,54.2,9.5,,16.0,67.9,,19.0,,,0.0,,,
2023-05-10 21:40:00,2.5,49.8,53.6,11.0,,16.0,68.5,,18.9,,,0.0,,,0.0
2023-05-10 21:45:00,3.5,51.7,57.1,9.0,,16.0,68.9,,18.9,,,0.0,,,
2023-05-10 21:50:00,9.8,40.6,55.6,1.4,,16.0,68.7,,18.7,,,0.0,,,0.0
2023-05-10 21:55:00,11.9,43.4,61.6,1.1,,16.0,68.3,,18.6,,,0.0,,,
2023-05-10 22:00:00,15.9,53.2,77.4,3.3,,16.0,68.8,,18.5,,,0.0,,,0.0
2023-05-10 22:05:00,13.0,51.6,71.4,2.0,,16.0,69.2,,18.4,,,0.0,,,
2023-05-10 22:10:00,3.6,46.4,51.8,8.1,,14.36,69.4,,18.4,,,0.0,,,0.0
2023-05-10 22:15:00,2.9,40.2,44.6,16.8,,14.0,69.4,,18.4,,,0.0,,,
2023-05-10 22:20:00,1.7,34.7,37.3,24.1,,14.0,69.1,,18.4,,,0.0,,,0.0
2023-05-10 22:25:00,1.6,34.0,36.5,21.9,,14.0,69.0,,18.3,,,0.0,,,
2023-05-10 22:30:00,4.3,39.0,45.5,9.8,,14.0,68.8,,18.3,,,0.0,,,0.0
2023-05-10 22:35:00,3.6,38.4,43.9,12.2,,14.0,68.4,,18.2,,,0.0,,,
2023-05-10 22:40:00,1.5,34.4,36.8,20.8,,14.0,68.3,,18.0,,,0.0,,,0.0
2023-05-10 22:45:00,2.4,35.3,39.0,19.4,,14.0,68.7,,18.0,,,0.0,,,
2023-05-10 22:50:00,11.6,45.1,62.9,8.1,,14.0,68.9,,17.9,,,0.0,,,0.0
2023-05-10 22:55:00,29.4,42.6,87.5,6.2,,14.0,69.0,,17.8,,,0.0,,,
2023-05-10 23:00:00,4.2,27.8,34.2,17.1,,14.0,69.1,,17.7,,,0.0,,,0.0
2023-05-10 23:05:00,1.8,22.9,25.6,26.2,,14.0,69.6,,17.6,,,0.0,,,
2023-05-10 23:10:00,1.5,25.4,27.7,21.5,,15.64,70.8,,17.6,,,0.0,,,0.0
2023-05-10 23:15:00,1.5,35.1,37.3,10.1,,16.0,72.0,,17.6,,,0.0,,,
2023-05-10 23:20:00,2.8,41.8,46.2,7.2,,16.0,72.5,,17.6,,,0.0,,,0.0
2023-05-10 23:25:00,7.8,47.8,59.8,6.3,,16.0,72.8,,17.6,,,0.0,,,
2023-05-10 23:30:00,12.5,49.2,68.3,5.9,,16.0,72.9,,17.6,,,0.0,,,0.0
2023-05-10 23:35:00,3.2,38.9,43.8,10.4,,16.0,72.6,,17.6,,,0.0,,,
2023-05-10 23:40:00,1.5,33.5,35.7,14.2,,16.0,72.4,,17.6,,,0.0,,,0.0
2023-05-10 23:45:00,1.7,35.6,38.2,12.0,,16.0,72.3,,17.5,,,0.0,,,
2023-05-10 23:50:00,1.8,37.8,40.5,9.7,,16.0,72.2,,17.5,,,0.0,,,0.0
2023-05-10 23:55:00,1.4,33.7,35.8,14.7,,16.0,72.2,,17.5,,,0.0,,,
2023-05-11 00:00:00,1.2,30.2,32.0,19.0,,16.0,72.0,,17.4,,,0.0,,,0.0
2023-05-11 00:05:00,1.4,28.6,30.7,18.5,,16.0,72.0,,17.4,,,0.0,,,
2023-05-11 00:10:00,1.4,26.6,28.8,22.7,,14.34,72.0,,17.3,,,0.0,,,0.0
2023-05-11 00:15:00,1.5,26.3,28.6,23.3,,14.0,72.3,,17.3,,,0.0,,,
2023-05-11 00:20:00,1.4,24.7,26.8,25.8,,14.0,72.8,,17.3,,,0.0,,,0.0
2023-05-11 00:25:00,4.5,35.2,42.1,15.4,,14.0,73.1,,17.3,,,0.0,,,
2023-05-11 00:30:00,11.2,43.4,60.5,8.6,,14.0,73.3,,17.2,,,0.0,,,0.0
2023-05-11 00:35:00,25.4,49.0,87.8,5.8,,14.0,74.0,,17.2,,,0.0,,,
2023-05-11 00:40:00,3.8,29.3,35.1,22.9,,14.0,74.7,,17.3,,,0.0,,,0.0
2023-05-11 00:45:00,1.5,22.4,24.6,27.3,,14.0,74.5,,17.3,,,0.0,,,
2023-05-11 00:50:00,1.2,20.2,22.0,28.8,,14.0,74.3,,17.3,,,0.0,,,0.0
2023-05-11 00:55:00,1.2,18.0,19.9,29.7,,14.0,74.2,,17.3,,,0.0,,,
2023-05-11 01:00:00,1.4,17.3,19.4,29.5,,14.0,74.3,,17.3,,,0.0,,,0.0
2023-05-11 01:05:00,1.2,16.6,18.5,30.4,,14.0,74.6,,17.3,,,0.0,,,
2023-05-11 01:10:00,1.2,15.9,17.7,31.3,,18.8,75.0,,17.3,,,0.0,,,0.0
2023-05-11 01:15:00,1.2,16.3,18.1,29.3,,20.0,75.2,,17.3,,,0.0,,,
2023-05-11 01:20:00,1.2,15.0,16.9,29.9,,20.0,75.6,,17.3,,,0.0,,,0.0
2023-05-11 01:25:00,1.2,15.4,17.2,29.4,,20.0,76.0,,17.3,,,0.0,,,
2023-05-11 01:30:00,1.2,23.3,25.2,21.8,,20.0,76.5,,17.2,,,0.0,,,0.0
2023-05-11 01:35:00,1.0,17.0,18.5,28.4,,20.0,77.1,,17.2,,,0.0,,,
2023-05-11 01:40:00,1.1,13.2,14.9,30.9,,20.0,77.5,,17.2,,,0.0,,,0.0
2023-05-11 01:45:00,1.2,11.8,13.6,34.7,,20.0,77.9,,17.2,,,0.0,,,
2023-05-11 01:50:00,,,,34.1,,20.0,78.4,,17.2,,,0.0,,,
2023-05-11 01:55:00,,,,33.8,,20.0,78.8,,17.2,,,0.0,,,
2023-05-11 02:00:00,,,,22.7,,20.0,78.9,,17.2,,,0.0,,,
2023-05-11 02:05:00,,,,15.0,,20.0,78.6,,17.1,,,0.0,,,
2023-05-11 02:10:00,,,,21.2,,16.8,78.4,,17.0,,,0.0,,,
2023-05-11 02:15:00,1.3,13.8,15.8,26.2,,16.0,78.4,,16.9,,,0.0,,,
2023-05-11 02:20:00,1.1,12.3,14.0,27.2,,16.0,79.2,,16.8,,,0.0,,,0.0
2023-05-11 02:25:00,1.2,11.4,13.3,26.7,,16.0,79.6,,16.8,,,0.0,,,
2023-05-11 02:30:00,12.7,24.1,43.4,14.9,,16.0,80.1,,16.8,,,0.0,,,0.0
2023-05-11 02:35:00,9.1,34.1,47.9,9.7,,16.0,80.4,,16.8,,,0.0,,,
2023-05-11 02:40:00,1.9,23.5,26.5,15.5,,16.0,80.6,,16.8,,,0.0,,,0.0
2023-05-11 02:45:00,1.4,16.2,18.3,23.2,,16.0,80.6,,16.7,,,0.0,,,
2023-05-11 02:50:00,1.2,13.7,15.6,27.0,,16.0,80.5,,16.7,,,0.0,,,0.0
2023-05-11 02:55:00,2.0,15.0,18.0,24.8,,16.0,80.8,,16.7,,,0.0,,,
2023-05-11 03:00:00,4.0,24.3,30.4,14.5,,16.0,80.7,,16.6,,,0.0,,,0.0
2023-05-11 03:05:00,1.6,18.9,21.4,20.5,,16.0,80.7,,16.5,,,0.0,,,
2023-05-11 03:10:00,2.3,24.8,28.2,15.8,,17.6,80.8,,16.5,,,0.0,,,0.0
2023-05-11 03:15:00,1.6,19.1,21.5,20.1,,18.0,81.1,,16.4,,,0.0,,,
2023-05-11 03:20:00,1.9,20.4,23.3,21.2,,18.0,81.3,,16.4,,,0.0,,,0.0
2023-05-11 03:25:00,1.5,12.6,14.9,24.0,,18.0,81.5,,16.4,,,0.0,,,
2023-05-11 03:30:00,1.2,14.1,15.9,22.7,,18.0,81.5,,16.4,,,0.0,,,0.0
2023-05-11 03:35:00,1.2,13.7,15.6,23.7,,18.0,81.4,,16.3,,,0.0,,,
2023-05-11 03:40:00,1.2,12.7,14.4,25.7,,18.0,81.4,,16.3,,,0.0,,,0.0
2023-05-11 03:45:00,1.2,13.4,15.2,25.2,,18.0,81.5,,16.2,,,0.0,,,
2023-05-11 03:50:00,2.1,17.3,20.4,,,18.0,81.4,,16.2,,,0.0,,,0.0
2023-05-11 03:55:00,2.8,23.6,27.9,,,18.0,81.2,,16.1,,,0.0,,,
2023-05-11 04:00:00,2.3,22.6,26.1,,,18.0,80.9,,15.9,,,0.0,,,0.0
2023-05-11 04:05:00,2.4,25.3,28.9,,,18.0,80.8,,15.8,,,0.0,,,
2023-05-11 04:10:00,5.9,30.2,39.2,,,22.0,80.6,,15.7,,,0.0,,,0.0
2023-05-11 04:15:00,4.9,32.1,39.6,23.1,,23.0,80.5,,15.5,,,0.0,,,
2023-05-11 04:20:00,3.6,29.5,35.0,5.9,,23.0,80.5,,15.4,,,0.0,,,0.0
2023-05-11 04:25:00,3.7,29.4,35.1,4.7,,23.0,80.7,,15.4,,,0.0,,,
2023-05-11 04:30:00,4.1,31.6,37.8,4.1,,23.0,80.7,,15.3,,,0.0,,,0.0
2023-05-11 04:35:00,4.3,29.0,35.6,4.0,,23.0,80.8,,15.2,,,0.0,,,
2023-05-11 04:40:00,6.0,30.1,39.2,2.4,,23.0,80.9,,15.1,,,0.0,,,0.0
2023-05-11 04:45:00,7.9,31.4,43.5,1.9,,23.0,81.1,,15.1,,,0.0,,,
2023-05-11 04:50:00,7.0,30.2,40.8,2.3,,23.0,81.8,,15.1,,,0.0,,,0.0
2023-05-11 04:55:00,4.7,30.1,37.3,4.1,,23.0,82.4,,15.2,,,0.0,,,
2023-05-11 05:00:00,7.4,31.5,42.7,6.0,,23.0,82.6,,15.3,,,0.0,,,0.0
2023-05-11 05:05:00,6.0,31.0,40.1,8.3,,23.0,82.6,,15.3,,,0.0,,,
2023-05-11 05:10:00,4.7,29.0,36.1,9.7,,21.4,82.6,,15.4,,,0.0,,,0.0
2023-05-11 05:15:00,4.5,31.2,38.1,9.5,,21.0,82.4,,15.4,,,0.0,,,
2023-05-11 05:20:00,8.2,32.4,44.9,7.8,,21.0,82.2,,15.5,,,0.0,,,0.0
2023-05-11 05:25:00,8.5,34.4,47.3,8.1,,21.0,82.0,,15.6,,,0.0,,,
2023-05-11 05:30:00,6.4,31.4,41.2,11.3,,21.0,81.7,,15.6,,,0.0,,,0.0
2023-05-11 05:35:00,8.9,31.7,45.4,9.6,,21.0,81.6,,15.7,,,0.0,,,
2023-05-11 05:40:00,11.2,32.4,49.4,8.7,,21.0,81.5,,15.8,,,0.0,,,0.0
2023-05-11 05:45:00,11.7,32.3,50.2,8.3,,21.0,81.5,,15.9,,,0.0,,,
2023-05-11 05:50:00,16.3,32.9,57.8,6.1,,21.0,81.5,,16.1,,,0.0,,,4.29549385170412
2023-05-11 05:55:00,32.9,37.5,87.7,6.0,,21.0,81.3,,16.3,,,0.0,,,
2023-05-11 06:00:00,28.2,37.0,80.0,7.9,,21.0,81.3,,16.6,,,0.0,,,12.541729895524014
2023-05-11 06:05:00,34.3,36.6,88.9,7.0,,21.0,81.5,,17.0,,,0.0,,,
2023-05-11 06:10:00,27.1,34.5,75.9,7.9,,15.4,81.2,,17.2,,,0.0,,,28.334710393333147
2023-05-11 06:15:00,17.5,28.2,54.9,10.8,,14.0,81.1,,17.5,,,0.0,,,
2023-05-11 06:20:00,20.0,27.9,58.3,10.3,,14.0,80.9,,17.8,,,0.0,,,50.170876812407855
2023-05-11 06:25:00,15.2,26.4,49.5,15.7,,14.0,80.7,,18.2,,,0.0,,,
2023-05-11 06:30:00,6.9,20.2,30.8,26.7,,14.0,80.5,,18.6,,,0.0,,,154.46192704744143
2023-05-11 06:35:00,4.5,18.1,24.9,32.0,,14.0,80.6,,18.9,,,0.0,,,
2023-05-11 06:40:00,3.3,17.9,23.0,33.1,,14.0,81.0,,19.2,,,0.0,,,428.5681168623604
2023-05-11 06:45:00,3.0,15.2,19.8,32.7,,14.0,81.5,,19.2,,,0.0,,,
2023-05-11 06:50:00,3.2,17.2,22.2,29.2,,14.0,81.9,,19.2,,,0.0,,,668.1592423060274
2023-05-11 06:55:00,3.4,18.0,23.2,28.3,,14.0,82.3,,19.2,,,0.0,,,
2023-05-11 07:00:00,4.1,19.4,25.6,26.3,,14.0,82.5,,19.2,,,0.0,,,912.1966378706784
2023-05-11 07:05:00,4.5,19.7,26.6,27.6,,14.0,83.0,,19.2,,,0.0,,,
2023-05-11 07:10:00,3.7,18.8,24.5,32.2,,14.0,83.8,,19.4,,,0.0,,,1176.969258374237
2023-05-11 07:15:00,3.5,18.0,23.3,33.8,,14.0,84.6,,19.5,,,0.0,,,
2023-05-11 07:20:00,3.9,20.6,26.5,32.0,,14.0,85.0,,19.5,,,0.0,,,1023.0384303299547
2023-05-11 07:25:00,3.3,19.4,24.5,35.4,,14.0,85.3,,19.6,,,0.0,,,
2023-05-11 07:30:00,2.9,18.0,22.5,36.7,,14.0,85.5,,19.7,,,0.0,,,1129.7075091277848
2023-05-11 07:35:00,2.7,15.8,20.0,38.1,,14.0,85.9,,19.8,,,0.0,,,
2023-05-11 07:40:00,2.6,14.3,18.3,41.9,,14.0,86.2,,20.0,,,0.0,,,1572.701560178532
2023-05-11 07:45:00,2.5,14.4,18.3,40.5,,14.0,86.3,,20.1,,,0.0,,,
2023-05-11 07:50:00,2.7,14.1,18.2,39.8,,14.0,86.4,,20.2,,,0.0,,,1766.8958350517835
2023-05-11 07:55:00,2.7,14.6,18.6,39.0,,14.0,86.3,,20.2,,,0.0,,,
2023-05-11 08:00:00,3.0,15.5,20.0,38.3,,14.0,86.2,,20.3,,,0.0,,,1981.057699218202
2023-05-11 08:05:00,3.3,15.9,21.0,36.3,,14.0,86.1,,20.4,,,0.0,,,
2023-05-11 08:10:00,3.8,17.2,22.9,37.6,,26.8,86.0,,20.5,,,0.0,,,1905.7868219806214
2023-05-11 08:15:00,4.0,18.0,24.1,36.9,,30.0,85.8,,20.6,,,0.0,,,
2023-05-11 08:20:00,4.2,17.2,23.6,38.6,,30.0,85.7,,20.8,,,0.0,,,1890.6510289809412
2023-05-11 08:25:00,4.3,16.1,22.6,40.6,,30.0,85.6,,21.0,,,0.0,,,
2023-05-11 08:30:00,4.6,15.2,22.2,40.6,,30.0,85.4,,21.3,,,0.0,,,1662.32679736506
2023-05-11 08:35:00,4.9,15.1,22.6,44.4,,30.0,84.7,,21.6,,,0.0,,,
2023-05-11 08:40:00,5.0,15.6,23.1,43.1,,30.0,83.8,,22.0,,,0.0,,,1648.8708124930379
2023-05-11 08:45:00,4.9,15.8,23.2,44.0,,30.0,82.4,,22.4,,,0.0,,,
2023-05-11 08:50:00,5.3,16.2,24.3,41.4,,30.0,80.5,,22.8,,,0.0,,,1437.141935890055
2023-05-11 08:55:00,5.1,16.4,24.3,45.6,,30.0,78.4,,23.2,,,0.0,,,
2023-05-11 09:00:00,5.1,17.4,25.2,49.7,,30.0,76.0,,23.7,,,0.0,,,1893.282262513746
2023-05-11 09:05:00,5.4,18.1,26.4,49.1,,30.0,73.3,,24.1,,,0.0,,,
2023-05-11 09:10:00,5.6,19.0,27.6,47.9,,23.6,69.9,,24.6,,,0.0,,,2187.3106634055057
2023-05-11 09:15:00,4.9,18.9,26.4,55.8,,22.0,66.6,,25.1,,,0.0,,,
2023-05-11 09:20:00,4.8,18.4,25.7,58.7,,22.0,62.7,,25.6,,,0.0,,,2582.951310799195
2023-05-11 09:25:00,5.0,20.0,27.6,56.3,,22.0,60.1,,26.2,,,0.0,,,
2023-05-11 09:30:00,5.9,20.7,29.7,53.1,,22.0,58.7,,26.8,,,0.0,,,2469.1816776561154
2023-05-11 09:35:00,5.5,20.8,29.1,55.7,,22.0,57.3,,27.1,,,0.0,,,
2023-05-11 09:40:00,4.2,18.5,24.9,63.3,,22.0,54.1,,27.6,,,0.0,,,3206.2313587873464
2023-05-11 09:45:00,4.0,18.3,24.5,63.9,,22.0,51.9,,27.9,,,0.0,,,
2023-05-11 09:50:00,3.3,15.8,20.8,76.5,,22.0,47.0,,28.0,,,0.0,,,3637.1200745344895
2023-05-11 09:55:00,3.4,15.7,21.0,79.0,,22.0,45.6,,28.5,,,0.0,,,
2023-05-11 10:00:00,3.5,16.2,21.5,75.3,,22.0,45.4,,28.9,,,0.0,,,3646.3564230011175
2023-05-11 10:05:00,3.4,16.4,21.5,75.5,,22.0,45.2,,28.8,,,0.0,,,
2023-05-11 10:10:00,3.5,17.5,22.8,75.6,,18.8,44.8,,29.3,,,0.0,,,4081.9656409013232
2023-05-11 10:15:00,3.2,16.0,20.8,77.5,,18.0,43.4,,29.5,,,0.0,,,
2023-05-11 10:20:00,3.7,16.8,22.4,80.7,,18.0,43.5,,29.4,,,0.0,,,3805.0861825971115
2023-05-11 10:25:00,3.3,15.8,20.8,81.3,,18.0,42.9,,29.8,,,0.0,,,
2023-05-11 10:30:00,3.3,17.2,22.2,81.7,,18.0,40.4,,30.1,,,0.0,,,4482.97401380485
2023-05-11 10:35:00,3.3,17.3,22.4,84.1,,18.0,39.5,,30.2,,,0.0,,,
2023-05-11 10:40:00,4.0,20.5,26.6,78.0,,18.0,38.7,,30.6,,,0.0,,,4506.258071271822
2023-05-11 10:45:00,3.9,19.7,25.6,78.4,,18.0,37.4,,30.7,,,0.0,,,
2023-05-11 10:50:00,3.7,18.8,24.4,82.6,,18.0,36.3,,31.0,,,0.0,,,4591.7018192534
2023-05-11 10:55:00,3.6,18.9,24.3,80.9,,18.0,37.4,,31.3,,,0.0,,,
2023-05-11 11:00:00,4.0,20.4,26.5,79.5,,18.0,37.3,,31.5,,,0.0,,,4669.613354590905
2023-05-11 11:05:00,3.3,18.0,23.1,85.8,,18.0,36.3,,31.9,,,0.0,,,
2023-05-11 11:10:00,2.9,16.2,20.6,88.7,,25.2,36.2,,32.2,,,0.0,,,5214.984261842552
2023-05-11 11:15:00,2.4,13.4,17.1,96.0,,27.0,39.1,,32.4,,,0.0,,,
2023-05-11 11:20:00,2.2,12.1,15.4,92.9,,27.0,40.3,,32.5,,,0.0,,,5235.127914630473
2023-05-11 11:25:00,2.1,11.6,14.8,96.7,,27.0,40.2,,32.4,,,0.0,,,
2023-05-11 11:30:00,1.9,11.6,14.4,95.2,,27.0,40.2,,32.3,,,0.0,,,5906.808297101791
2023-05-11 11:35:00,1.9,11.5,14.3,98.6,,27.0,40.6,,32.1,,,0.0,,,
2023-05-11 11:40:00,1.8,11.3,14.0,98.4,,27.0,40.5,,32.1,,,0.0,,,6165.556897173756
2023-05-11 11:45:00,1.8,11.1,13.9,97.1,,27.0,39.7,,32.2,,,0.0,,,
2023-05-11 11:50:00,1.8,11.0,13.7,100.0,,27.0,39.1,,32.3,,,0.0,,,6057.4413424696995
2023-05-11 11:55:00,1.8,11.2,14.0,97.5,,27.0,38.8,,32.3,,,0.0,,,
2023-05-11 12:00:00,2.1,12.4,15.6,98.9,,27.0,38.5,,32.4,,,0.0,,,5931.513155807882
2023-05-11 12:05:00,2.2,12.0,15.3,98.3,,27.0,38.1,,32.4,,,0.0,,,
2023-05-11 12:10:00,2.2,13.6,17.0,98.0,,23.8,38.5,,32.5,,,0.0,,,6253.859816250811
2023-05-11 12:15:00,2.3,13.4,16.9,94.9,,23.0,36.8,,32.5,,,0.0,,,
2023-05-11 12:20:00,2.2,13.1,16.4,97.5,,23.0,36.0,,32.6,,,0.0,,,6066.35017582857
2023-05-11 12:25:00,1.9,11.2,14.1,99.5,,23.0,35.9,,32.6,,,0.0,,,
2023-05-11 12:30:00,1.9,11.6,14.4,99.3,,23.0,35.5,,32.7,,,0.0,,,6238.198925864923
2023-05-11 12:35:00,2.0,11.0,14.0,101.3,,23.0,35.6,,32.6,,,0.0,,,
2023-05-11 12:40:00,1.8,9.8,12.5,101.4,,23.0,35.3,,32.7,,,0.0,,,5591.059136810144
2023-05-11 12:45:00,2.0,10.3,13.4,104.9,,23.0,35.5,,32.7,,,0.0,,,
2023-05-11 12:50:00,1.5,9.4,11.7,103.9,,23.0,35.2,,32.7,,,0.0,,,6422.500633230791
2023-05-11 12:55:00,1.6,7.2,9.7,105.6,,23.0,35.3,,32.7,,,0.0,,,
2023-05-11 13:00:00,1.5,8.5,10.8,108.6,,23.0,33.4,,32.7,,,0.0,,,5790.052451305662
2023-05-11 13:05:00,1.5,7.0,9.4,110.5,,23.0,33.3,,32.7,,,0.0,,,
2023-05-11 13:10:00,1.1,4.7,6.4,107.1,,19.0,34.2,,32.7,,,0.0,,,4334.923602820856
2023-05-11 13:15:00,1.4,4.8,6.9,104.2,,18.0,34.5,,32.7,,,0.0,,,
2023-05-11 13:20:00,1.2,4.4,6.3,106.6,,18.0,33.5,,32.8,,,0.0,,,3697.0129399163584
2023-05-11 13:25:00,1.3,5.4,7.4,101.5,,18.0,34.9,,32.8,,,0.0,,,
2023-05-11 13:30:00,1.4,4.6,6.6,103.2,,18.0,33.8,,32.8,,,0.0,,,3282.420818736191
2023-05-11 13:35:00,1.3,4.8,6.8,102.5,,18.0,33.7,,32.9,,,0.0,,,
2023-05-11 13:40:00,1.5,5.5,7.8,105.6,,18.0,33.6,,32.9,,,0.0,,,3628.633482822201
2023-05-11 13:45:00,1.2,4.9,6.7,101.7,,18.0,34.2,,32.8,,,0.0,,,
2023-05-11 13:50:00,1.2,4.9,6.8,106.0,,18.0,34.0,,32.7,,,0.0,,,3974.36733821444
2023-05-11 13:55:00,1.4,5.4,7.5,100.2,,18.0,35.0,,32.7,,,0.0,,,
2023-05-11 14:00:00,1.2,5.2,7.0,104.7,,18.0,34.7,,32.6,,,0.0,,,4173.408444252225
2023-05-11 14:05:00,1.4,6.6,8.8,102.0,,18.0,35.6,,32.5,,,0.0,,,
